CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
94.0,,7.679891721962259,10.181178145942653,0.075,10.0,0.232,-0.58766678773765
95.0,,5.3132252642830196,5.934148704718308,0.12,9.0,-0.129,-3.0582233729950166
96.0,,5.055801174692502,5.200834216232112,0.135,13.0,-0.075,-1.7903220854837611
97.0,,4.019083962014068,4.3032357958307195,0.086,22.0,-0.002,-2.2396016867416293
98.0,,3.8593876195167236,3.8920820095497604,0.04,5.0,-0.002,-1.8672497781567805
99,,9.84444328066172,,,1,NaN,-2.7957373877449565
100.0,,11.6595127519655,11.956650068331276,-0.012,2.0,0.149,-0.8939878889505868
101.0,,6.343276675359711,8.293516039924713,0.038,10.0,0.221,-2.368064906138641
102.0,,6.145983595117034,8.414725090796972,0.057,13.0,0.19,-2.9643971701462917
103.0,,7.252415651549091,9.665297963225152,0.004,10.0,0.296,-0.8665563233301727
104,,11.405168436279178,,,1,NaN,-2.5288803763897976
105,,12.4351011128215,,,1,NaN,-2.9761052560595185
106.0,,9.274905094960285,10.878132350904968,0.142,6.0,0.251,-2.3170069787835423
107.0,,6.321765151314076,8.441503554479006,0.153,12.0,0.2,-2.3835486341451335
108.0,,9.715289579317922,10.588049172163547,-0.028,4.0,0.254,-2.423409890147282
109.0,,6.27709899529685,8.500036999734693,-0.015,10.0,0.194,-2.31792422478152
110.0,,7.7794722593868055,7.157931527118358,0.062,7.0,-0.118,-2.7244241824602917
111,,13.227745053293582,,,1,NaN,-0.5715160429695617
112.0,,7.259925121789955,10.244962585444544,0.18,13.0,0.243,-2.0826856213727902
113.0,,6.580807480386004,6.757725002013622,0.136,2.0,0.088,-2.418785704645307
114.0,,8.62316041412578,10.07705810114542,0.056,6.0,0.277,-2.369584600853507
115.0,,5.941282697583585,6.2927640104175655,0.083,9.0,-0.043,-0.6743690545603545
116.0,,8.173666830426276,10.361985066295674,0.054,7.0,0.301,-0.5716870452923644
117,,11.745961524984457,,,1,NaN,-1.9606646308716882
118.0,,9.148258336008,10.944787692107678,-0.171,7.0,0.282,-2.2805009300391004
119.0,,5.988029064661044,6.3989357936047435,-0.005,11.0,-0.112,-0.5609866726414261
120.0,,7.576440623025058,8.867446347230244,-0.039,11.0,0.218,-2.0452574904983716
121.0,,10.861082130876055,11.589718951270845,0.055,3.0,0.244,-2.7787605629843566
122.0,,7.493320510230221,9.311256099301751,-0.014,9.0,0.28,-2.4512977524244377
123.0,,8.81012090474045,10.117214347053729,0.077,5.0,0.284,-1.8722371796497395
124.0,,8.58144141993728,10.686028346953695,0.125,8.0,0.287,-1.2207239104274081
125.0,,7.363771489769451,9.277313779820206,0.185,8.0,0.24,-3.003902679243199
126.0,,9.244652730052678,10.443933465948742,-0.014,5.0,0.223,-1.5933477043741793
127.0,,9.199707334882486,9.85569405360206,-0.043,3.0,0.235,-1.549704059898806
128.0,,12.532277593163704,13.795735697316536,0.024,4.0,0.257,-0.2355005296292948
129,,10.880366259127516,,,1,NaN,-0.24368475742897847
130.0,,10.834579897245435,12.323423128589885,0.223,5.0,0.283,-2.117292470565217
131.0,,10.53817362173901,11.69633337352062,-0.065,4.0,0.296,-2.0629076184545383
132.0,,8.171561298046539,9.988320200052975,0.203,8.0,0.154,-2.270721384237124
133.0,,6.493354239100663,7.257537177671267,0.124,9.0,0.0,-0.6203977061540604
134.0,,10.117234833228054,9.931868761018709,0.073,4.0,-0.057,-1.1053351856247364
135.0,,6.610588873945676,8.281302898797811,0.023,8.0,0.207,-0.5935570873702943
136.0,,7.226598182093325,9.742842056519834,-0.051,9.0,0.26,-2.2409286828671
137.0,,8.477561045088326,10.002775831819283,0.192,7.0,0.259,-2.0922358779253045
138.0,,5.788662636571039,6.585226310566849,0.1,8.0,0.115,-0.14117044357676703
139.0,,7.784731350757137,6.6796245615125835,0.119,11.0,-0.105,-1.9973875337367
140,,11.359998912612104,,,1,NaN,-2.820127671509276
141.0,,6.083441126190002,5.310742234462386,-0.002,12.0,-0.081,-1.317673112528955
142.0,,9.59707824821017,11.047786782031901,0.084,6.0,0.26,-1.8454053062563105
143.0,,9.767883208281678,9.94896583718941,0.021,2.0,0.091,-0.6528372618520975
144.0,,7.373131022676901,7.958339396777168,0.039,8.0,0.093,-1.7785496583949976
145.0,,8.431769279234716,11.04621074080479,-0.04,9.0,0.344,-1.93408842417666
146.0,,6.294092559056946,8.575247024541753,-0.045,11.0,0.255,-1.9054250389630594
147.0,,7.709612983195168,7.492014620360495,0.155,10.0,-0.009,-1.6987185711784147
148.0,,6.728956487001005,9.4109655930238,0.056,13.0,0.315,-0.6576773894360245
149.0,,7.276114889384901,9.216906702670862,0.132,9.0,0.167,-1.2019295405963957
150.0,,5.999113625734935,6.6895087654359555,0.112,8.0,-0.034,-0.8747973968278442
151.0,,6.4895031250368715,8.109400589295616,0.083,9.0,0.187,-1.7018506553351707
152.0,,6.716111329785078,8.866473223498684,0.077,11.0,0.201,-0.9922235814650704
153.0,,9.563718605467342,11.381957033836587,0.093,6.0,0.316,-0.9710749803340674
154.0,,8.965361732874708,10.74815090189561,0.039,7.0,0.316,-0.1493754963699662
155.0,,6.251532933532788,7.218991542237013,0.221,11.0,-0.077,-1.0608743189793564
156.0,,5.952310561945406,6.069651601704165,-0.016,10.0,-0.023,-1.3304548380070247
157.0,,7.64779380744739,9.046400204863593,0.104,8.0,0.195,-1.3199520751638973
158,,11.221443500349807,,,1,NaN,-2.7985768260637625
159.0,,6.018218451772474,7.330540706184506,0.143,8.0,0.179,-2.24616066960879
160.0,,7.850671010974283,7.385521741074779,0.08,8.0,-0.069,-2.6499023727673907
161.0,,9.66346960654664,12.148604333422675,-0.017,8.0,0.321,-1.0841676179468493
162.0,,12.089305316505902,10.464189280425686,-0.006,9.0,-0.392,-2.3708297158077
163.0,,13.54726247294637,13.536830139244454,0.0,2.0,-0.005,-0.516676572576493
164.0,,7.775547540589403,8.95820723664244,0.018,7.0,0.18,-0.88989499878891
165.0,,7.789624887312732,6.255254137925311,0.035,11.0,-0.201,-2.0507684700739954
166.0,,5.622216583068517,6.338288517797304,0.091,11.0,-0.046,-2.6398534466910992
167,,10.868800673579685,,,1,NaN,-2.0851862213008276
168.0,,9.46163147636172,9.280597789928656,-0.041,18.0,0.118,-1.661498139110648
169.0,,6.535347125723642,4.962489280870056,0.062,4.0,-0.238,-0.6257193175558653
170.0,,6.0016382939797355,5.526921951868507,-0.129,13.0,-0.023,-2.5619588035961502
171.0,,7.94518754925276,9.602467439325485,0.13,9.0,0.049,-0.8755161123646421
172.0,,8.711332996898435,9.857335620381615,0.06,5.0,0.27,-0.5817190217064674
173.0,,6.188461039306582,7.975803862204264,0.083,10.0,0.173,-1.836433223698836
174.0,,9.725682376733134,10.894862534021357,0.07,5.0,0.244,-0.01572608863374142
175.0,,6.103871310967973,7.6790680940804075,0.069,11.0,0.224,-0.36540518842646375
176.0,,6.062750556648093,6.9108662816569595,0.063,8.0,0.417,-0.5840271422882235
177.0,,7.58316839547238,6.654920351564586,0.099,13.0,-0.18,-0.3174192804602797
178.0,,8.144046433319149,8.019301645713014,0.163,8.0,-0.29,-0.21114441915595206
179.0,,6.532988556228192,7.796143294847575,0.104,10.0,0.161,-2.808824095163629
180.0,,8.85762090196002,9.659033578157068,0.046,4.0,0.215,-0.6902153685780936
181.0,,8.678936491261885,9.36556288333704,0.055,3.0,0.243,-0.6965123292250639
182.0,,5.722859055029399,5.501116150073284,0.089,7.0,-0.03,-0.7925628812303015
183.0,,10.017569665423064,10.127763248242452,-0.05,3.0,0.109,-2.251314786748662
184.0,,6.6575469058037875,7.849014799307003,0.094,13.0,-0.085,-2.610633622572926
185.0,,7.645115566017688,7.817381844748015,-0.01,4.0,0.048,-1.6254383711906044
186.0,,8.678134121330718,8.923724405918957,0.066,4.0,0.046,-1.9963730375335107
187.0,22.0,5.750580466660259,8.156737923012962,0.129,13.0,0.226,-2.2418353170031717
188.0,22.0,6.027667436871837,6.802290314598824,0.021,12.0,0.164,-2.063696390540267
189.0,28.0,5.409926868839499,6.8897504754204135,0.107,13.0,0.119,-1.8397428921637553
190.0,28.0,5.396515765113118,6.737922862151745,0.042,15.0,0.262,-1.6982356139600365
191.0,51.0,6.703169452885733,8.168802728118136,0.049,8.0,0.171,-1.9292804675445403
192.0,51.0,6.385943132631639,6.925311323097084,0.172,8.0,0.037,-1.6423337520967598
193.0,58.0,5.973723228065289,6.610893244190805,0.248,5.0,0.12,-1.7968523348113088
194.0,58.0,6.610931911472972,5.873785794150367,-0.056,9.0,-0.196,-2.8664301516197996
195.0,70.0,6.196790243605464,8.851739234179812,0.218,22.0,0.178,-2.102002934333085
196.0,70.0,6.657167695822099,6.038992477295937,0.036,12.0,-0.096,-2.0223644655718562
197.0,99.0,5.1954125212953315,5.0356695150585145,0.169,9.0,-0.058,-2.316123249073367
198.0,99.0,4.241498346748213,4.4570058464760995,0.167,7.0,-0.085,-1.6723812595616045
199.0,104.0,5.9580452597629625,6.115206401885387,0.198,12.0,-0.104,-2.8159158760281375
200.0,104.0,5.92148477639153,6.710126187878971,-0.021,11.0,0.117,-2.6846964012937566
201.0,105.0,6.3518609269157045,6.857671079152639,0.098,8.0,-0.14,-1.2120182190382924
202.0,105.0,6.515100506898138,5.814203124974858,-0.018,9.0,-0.158,-0.7872008061922656
203.0,111.0,7.344810391193129,7.844893084612863,0.085,7.0,0.053,-0.5755894889953649
204.0,117.0,5.778586135412205,6.0174084827371574,0.129,7.0,0.024,-1.9509030781436298
205.0,111.0,6.599133042213126,10.368409398189991,0.097,9.0,0.713,-0.6475948692105803
206.0,117.0,6.598351457591615,6.225198528632658,0.142,8.0,-0.079,-1.8782428589428082
207.0,129.0,6.0848177541222634,5.946703580800904,0.105,12.0,-0.119,-0.48165804840081156
208.0,129.0,5.512116537844017,5.391865899539984,-0.09,12.0,-0.099,-1.5621051436662097
209.0,140.0,5.774976116062519,7.519652948519276,0.097,9.0,0.183,-2.966288844433504
210.0,140.0,6.007532309941125,6.144473392947772,0.105,10.0,0.005,-2.976344803262764
211.0,158.0,5.728159858153727,5.939015312406655,0.087,10.0,-0.093,-2.67066626398046
212.0,158.0,5.952829439569973,6.756621127954679,0.196,10.0,-0.011,-2.1383034272351416
213.0,167.0,5.476772903715625,6.032857206765942,0.186,9.0,0.126,-2.1358927818346505
214.0,167.0,5.828291192605882,6.219021666986987,0.178,7.0,0.064,-2.1355580294876817
215.0,30.0,6.657320474920485,6.983225912312033,0.217,11.0,-0.033,-2.567296683392202
216.0,30.0,6.6163729790742165,7.229292703386066,-0.049,11.0,0.13,-2.3787644639259824
217.0,33.0,8.45269925805335,10.357955135853125,0.09,9.0,0.256,-1.07954312785762
218.0,33.0,7.716019835208707,9.964621698353719,0.051,10.0,0.19,-0.6733779642192514
219.0,55.0,7.235611499313787,8.980483507896459,0.065,9.0,0.236,-0.11979336980991251
220.0,55.0,7.195692828212785,9.169044860487837,0.081,11.0,0.229,-2.208747692823508
221.0,100.0,6.526317660943426,8.063346861056703,0.131,7.0,0.247,-1.01901030218592
222.0,100.0,6.2737284381323,7.786914042419615,0.022,9.0,0.215,-0.8695851550435717
223.0,143.0,4.819534652566155,4.3577213791594644,0.123,11.0,-0.031,-0.786235569093973
224.0,143.0,4.906778286444553,4.769791109869053,0.062,7.0,0.052,-0.8721109512596541
225.0,163.0,5.458052975123742,7.948065218370227,0.075,8.0,0.26,-0.41903950453020966
226.0,163.0,6.446361728288934,6.252352133588065,0.047,4.0,-0.034,-0.4836596921080014
227,,3.9033496474461016,,,1,NaN,-0.44733112698200284
228.0,,6.528712245547914,7.199223539790797,0.182,9.0,0.034,-1.8813999941818236
229,,6.482534889016818,,,1,NaN,-3.0719519291819855
230.0,5.0,7.595990352958131,10.939133722233667,0.136,11.0,0.387,-2.1257108707213765
231.0,5.0,7.690863362019704,10.3202372184207,0.087,10.0,0.288,-1.7882895945702586
232.0,17.0,4.9025492826731405,6.366891942788221,0.02,11.0,0.071,-2.0035011082449183
233.0,17.0,5.330747286173244,7.5705317964707834,0.07,15.0,0.25,-2.2676026196968815
234.0,24.0,6.445418230989394,7.198025137515036,0.004,7.0,0.07,-0.7048875258980754
235.0,25.0,6.221108559665527,7.65833590457852,0.201,10.0,0.194,-2.3793230716475535
236.0,24.0,5.94683377820165,7.6880823508213565,0.175,9.0,0.235,-0.799362783637981
237.0,25.0,5.904139350809348,7.036681214627511,-0.05,10.0,0.156,-2.43580836896988
238.0,40.0,7.024928674582985,7.785221675718498,0.062,10.0,0.232,-1.8724145985254257
239.0,40.0,6.767183423569701,7.470524425081836,0.25,10.0,-0.133,-2.8962880262680724
240.0,45.0,7.376616410769602,8.57085197480554,0.137,9.0,0.122,-1.777055209656551
241.0,45.0,6.827949316671597,7.955683243907051,0.06,7.0,0.145,-1.5871298800930604
242.0,54.0,6.997551037252194,7.646363045214033,0.033,10.0,-0.059,-2.470600580192096
243.0,54.0,7.10153027172982,8.083972560209592,0.009,10.0,-0.076,-2.647623234494229
244.0,93.0,3.743788666733654,5.560955367844602,0.168,12.0,0.297,-2.4897709115012714
245.0,93.0,5.072555372754372,4.538411854649348,-0.117,6.0,-0.094,-2.373119241250881
246.0,121.0,6.6080425196634165,7.941363923252984,0.158,11.0,0.066,-2.6493540115664316
247.0,121.0,6.208288232689097,6.713829770388975,-0.016,11.0,0.139,-2.5222357735922554
248.0,127.0,5.497603885289608,5.030677703900597,0.142,10.0,-0.097,-2.1438723643310444
249.0,127.0,5.344860986149369,5.3591059905777465,0.031,12.0,0.242,-1.6691623994345328
250.0,183.0,5.66366683702602,7.373463841543093,0.04,11.0,0.112,-1.977036911717395
251.0,181.0,4.962888882504213,4.824894047777692,0.063,5.0,-0.06,-0.6084542027213612
252.0,181.0,4.984755738321176,5.170004215815574,0.076,5.0,0.006,-0.768856791054806
253.0,183.0,5.456267596139392,5.104850598593619,-0.081,9.0,-0.075,-2.220365870180048
254.0,41.0,7.027192933524364,8.272603535197202,0.023,7.0,0.175,-3.0682181572306746
255.0,41.0,7.333187301730575,8.479825830007098,0.008,9.0,-0.094,-3.016660015134576
256.0,64.0,6.170485551936884,5.428813167793404,0.264,9.0,-0.152,-1.7042199829893616
257.0,64.0,6.514899882536426,6.41665941956364,0.144,8.0,-0.179,-0.8503129455672727
258.0,86.0,6.376318735939768,6.210916437925477,0.258,6.0,-0.153,-1.8474916470422638
259.0,89.0,6.044712958271613,7.129392909944349,0.048,9.0,0.138,-1.9778634731797011
260.0,86.0,6.365362257644256,6.73003262113148,0.055,4.0,0.074,-1.9575507743207392
261.0,89.0,6.34599364860604,7.135547941955218,0.196,9.0,-0.116,-1.7032690506489017
262.0,108.0,6.270747061917197,6.84711063545522,-0.001,9.0,-0.018,-2.222941922926202
263.0,108.0,5.999155593820038,5.718121467899454,0.236,6.0,-0.102,-2.591043111873811
264.0,128.0,5.6464076284391265,6.256129544436195,0.023,4.0,0.107,-0.47752675239750014
265.0,128.0,7.447529243365893,8.28488967432718,0.071,5.0,0.186,-0.48014425208719513
266.0,131.0,6.9379464470778,7.3200704323800245,-0.09,4.0,0.02,-2.082834607941355
267.0,131.0,6.293564931394002,9.118766579495817,-0.258,5.0,1.075,-2.08436048646774
268,134.0,3.7462640700562835,,,1,NaN,-1.0909943478890822
269.0,134.0,3.9594068502697737,5.8290789023759295,-0.305,2.0,0.935,-1.056976766207398
270.0,,3.5934202005177065,3.9716053848772854,0.139,3.0,0.092,-2.088288851054053
271.0,180.0,3.510439793375945,6.136551560749771,0.027,4.0,0.191,-0.7716446214113981
272,180.0,4.798443382621037,,,1,NaN,-0.6761670659134167
273.0,21.0,6.907614559878111,8.987871235741597,0.044,12.0,0.317,-0.7293150997363878
274.0,23.0,7.079869425490805,8.530496441062743,0.077,7.0,0.195,-0.629800259863419
275.0,23.0,7.1522751300243215,8.511932353395576,0.079,8.0,0.237,-0.2790815288577634
276.0,21.0,6.823152687206612,8.78151566941564,0.042,21.0,0.175,-2.352037572977312
277.0,,6.238981602958316,6.413622657189715,0.143,3.0,0.026,-0.33885386512904253
278.0,82.0,6.884964023025559,8.44992534101006,0.122,20.0,0.167,-2.7320311043536947
279.0,82.0,7.388971512530993,7.360193954742144,0.126,8.0,-0.161,-2.6791625556376824
280.0,123.0,5.689534795499609,5.441342054584679,0.094,4.0,-0.163,-1.8967686897529354
281.0,126.0,5.8343900902951065,5.294498167578309,-0.04,6.0,-0.166,-1.7922267665903207
282.0,123.0,6.134732985090117,8.33055279168403,0.101,11.0,0.289,-1.7851256796697716
283.0,126.0,5.863873065749047,5.221894230401354,0.167,3.0,-0.295,-1.4630335715748057
284.0,130.0,7.53800602834138,7.119701792063485,0.079,6.0,0.256,-2.2338846418658744
285.0,130.0,7.432563452661038,7.109029325214568,0.125,8.0,-0.035,-2.029466695134056
286.0,,4.1997052531382195,4.326483041713673,0.069,2.0,0.063,-0.15521869265370414
287.0,172.0,4.705605015448611,10.148135348141931,-0.075,5.0,0.681,-0.4066347368310589
288.0,174.0,6.714601936024296,6.752054982711981,0.09,2.0,0.019,-2.845706077529797
289,172.0,4.781425230641043,,,1,NaN,-0.43899862496847064
290.0,174.0,6.163621854581996,6.030994579068148,0.08,7.0,-0.096,-0.13723846979207968
291,,4.007782824112051,,,1,NaN,-1.6436579289277415
292.0,,4.88448042626753,7.432581152596602,-0.363,2.0,1.274,-1.4091248166724801
293.0,6.0,6.294380825372111,8.236260037918665,0.017,9.0,0.274,-2.3561674105713966
294.0,6.0,6.184821092903821,8.213653258978875,0.227,10.0,0.295,-1.6569364511360376
295.0,59.0,5.982983229492041,5.331238846736475,-0.078,4.0,-0.297,-2.939251678967064
296,59.0,4.53207307313495,,,1,NaN,-0.3299019126992889
297.0,65.0,5.594625394130546,9.857538923122245,-0.209,5.0,0.778,-0.23776986837778336
298.0,65.0,5.484606765824841,5.5903768302319445,-0.069,2.0,0.053,-0.09198044110617631
299.0,71.0,5.667011498399788,9.674141670257903,0.736,2.0,2.004,-2.0475955031106547
300,71.0,6.509894102938472,,,1,NaN,-2.008902435594806
301.0,83.0,7.010943244502602,9.057820096504306,0.175,10.0,0.343,-2.526716911356764
302.0,83.0,6.719226388519569,10.018006453850601,0.055,15.0,0.387,-2.737738754971253
303.0,,3.6755440843725644,4.116920053492216,0.003,2.0,0.221,-1.1672055548081346
304.0,106.0,4.6644146896782965,4.948002458813875,0.11,4.0,0.032,-2.2402017338303772
305.0,106.0,6.9586851250857995,7.132157918996853,0.285,4.0,-0.033,-2.3829596097438923
306.0,114.0,6.054033076069002,8.638759906853524,0.091,30.0,0.038,-2.1874869318078995
307.0,114.0,5.539979701809762,7.104881058629126,-0.008,27.0,-0.048,-1.7076550678519022
308,,5.873837424711793,,,1,NaN,-2.6625870322215204
309.0,142.0,6.583065034369325,5.627158147763467,0.103,6.0,-0.222,-2.013922777520157
310.0,142.0,6.574351640775388,5.7373015408953965,0.256,5.0,-0.333,-1.8284671896796745
311.0,153.0,7.132611918721321,6.944318119954107,0.096,4.0,-0.15,-0.9154664999593919
312.0,153.0,6.936464619556052,6.238274163765656,0.293,4.0,-0.37,-0.9855221999716497
313.0,12.0,6.0910531163602535,4.991130693215566,-0.16,5.0,-0.215,-2.803304314572064
314.0,12.0,5.430795652599029,5.574569293638015,0.135,2.0,0.072,-2.667661620399381
315.0,15.0,7.757829575185,5.6130753969789025,-0.391,6.0,-0.183,-2.614246695824476
316,15.0,3.075178242457699,,,1,NaN,-3.018553325216006
317.0,16.0,5.517893416588594,5.0614145200573315,-0.169,3.0,-0.19,-3.0221427984972604
318,16.0,4.01620757750437,,,1,NaN,-3.011344104080956
319.0,35.0,6.2880060203016495,6.378668033095803,0.089,8.0,0.293,-1.8765246286295612
320.0,35.0,5.300249733250461,7.432851712099078,0.079,10.0,0.353,-1.8531448608440784
