CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
1322.0,34.0,6.146845600896288,7.967692944166303,0.006,14.0,0.127,-0.5670046623351372
1323.0,34.0,6.538467819729181,7.479208139636384,-0.013,8.0,0.121,-3.0656615867213457
1324.0,36.0,4.86502678085384,6.387715804060162,-0.002,16.0,0.093,-2.3725447370935657
1325.0,36.0,6.42212441681447,7.253029672384594,0.029,11.0,0.071,-2.630375130214934
1326.0,34.0,5.912271784904794,6.744774788876728,-0.003,12.0,0.081,-3.0337624669978864
1327.0,36.0,4.857737678175644,6.542166761606108,0.073,16.0,0.104,-2.5118508598487823
1328.0,36.0,6.242484576920607,7.531911487013959,0.052,16.0,0.077,-3.0284642332696814
1329.0,34.0,6.505498454042619,8.003052777134798,-0.022,11.0,0.16,-2.442737688388497
1330.0,36.0,5.000415304925701,6.486372134713348,0.045,16.0,0.093,-2.4366166962884455
1331.0,36.0,4.913138305467651,6.547082832049574,0.105,16.0,0.11,-2.580680184575585
1332,38.0,3.9987131115812944,,,1,NaN,-1.139313237602459
1333.0,39.0,3.294085745685603,3.4870145364044363,0.01,4.0,0.045,-1.5433863727763402
1334.0,38.0,4.085682663303735,7.203443832874799,-0.008,3.0,0.806,-1.1799301728634235
1335.0,39.0,3.4007104789641907,4.10868063207217,0.075,11.0,0.075,-1.5193605210222885
1336.0,45.0,5.279737944506388,7.205820329632003,0.072,13.0,0.146,-2.8490784045861215
1337.0,45.0,5.626628179871581,7.380144386812311,0.058,11.0,0.168,-1.4326274997094937
1338.0,49.0,23.291026118905183,26.8817828987442,0.095,2.0,1.795,-0.7753857271887631
1339.0,47.0,6.024673705688992,7.752234125327618,-0.018,10.0,0.195,-0.12174010925496774
1340.0,47.0,5.910599640427973,8.099455013209303,0.078,12.0,0.199,-0.12412784249427045
1341.0,48.0,6.749528513923196,7.559037964137384,-0.009,9.0,0.094,-0.961891275316915
1342.0,47.0,6.169407858260763,8.332278006912672,0.091,11.0,0.241,-1.9783586126058856
1343.0,47.0,5.707234558387752,8.036752220793634,0.108,11.0,0.233,-0.5598084928200598
1344.0,48.0,6.266093367255565,7.367313423467325,0.034,16.0,0.061,-0.46368769000184334
1345,49.0,7.599225415636569,,,1,NaN,-0.40013361844640616
1346.0,52.0,5.078191626520667,6.392641140504177,-0.038,15.0,0.079,-2.2866372671417574
1347,53.0,7.859433607543773,,,1,NaN,-2.7090355661874677
1348.0,52.0,5.449861055561508,7.127666389743126,-0.011,13.0,0.128,-2.6855227693405763
1349.0,53.0,8.076260661024838,8.389097508967936,0.055,10.0,-0.1,-1.8755811445156365
1350.0,64.0,2.8287255978085173,3.1560768604964906,0.039,3.0,0.075,-0.7649690341931595
1351,64.0,1.8728861678801705,,,1,NaN,-1.1718089313549271
1352.0,65.0,11.88584717581107,11.632365247888693,0.032,3.0,-0.097,-0.458856856273991
1353.0,65.0,4.782695707928516,5.322161343988552,0.081,5.0,0.102,-1.0675364253141375
1354.0,69.0,6.965061415072672,8.79576763999058,0.031,10.0,0.216,-0.8090917951843801
1355,69.0,12.83445722351786,,,1,NaN,-0.4200028423411165
1356.0,69.0,7.44070186933526,9.543360539709111,0.063,10.0,0.239,-0.594831276750965
1357,,1.3793229298221967,,,1,NaN,-0.6498358186026378
1358.0,69.0,7.346831654106094,9.438096852501868,0.033,10.0,0.232,-0.3502194106565215
1359.0,76.0,8.098820366360274,8.118024292953173,0.03,20.0,0.01,-1.105435030356213
1360.0,76.0,8.353513450535925,9.171313868382912,-0.049,4.0,0.245,-3.0087472200010046
1361,,2.3969642936352757,,,1,NaN,-3.048069470525281
1362.0,78.0,5.784203078166351,7.987303955661336,-0.001,12.0,0.193,-1.5906355678341877
1363.0,78.0,6.3796379774445535,8.507528286406341,0.025,11.0,0.227,-2.764209622399617
1364.0,78.0,3.536956131307907,4.1134622500367355,0.108,7.0,-0.035,-1.596046002739893
1365.0,78.0,1.5129718205908624,1.9390092383884225,0.091,4.0,0.181,-2.748262195446599
1366.0,84.0,4.011214095992237,5.033143308052053,0.027,18.0,0.063,-2.0743761312683513
1367.0,84.0,3.7430863535842733,4.709153697432551,0.041,22.0,0.046,-1.4100027048138843
1368.0,86.0,5.664418637847984,10.558785230510566,0.086,5.0,0.961,-0.36297922535509025
1369.0,86.0,10.45675077513955,10.004159208260434,-0.043,3.0,-0.06,-1.0947443784791684
1370,,9.63606758748588,,,1,NaN,-0.6677396367402376
1371,,5.1004992484233025,,,1,NaN,-0.5761534677776886
1372.0,,7.6491879833847785,8.053944573668785,-0.117,2.0,0.202,-2.915842213252772
1373.0,,4.540795997854406,6.863624149266229,0.577,2.0,1.161,-0.014033219298416635
1374,,4.200922827791038,,,1,NaN,-3.044037525963915
1375.0,3.0,9.552141437098097,10.677875567970911,0.151,4.0,0.26,-0.6783244504680465
1376,,1.8421511655671372,,,1,NaN,-3.091763425171518
1377.0,3.0,11.67016827582777,11.755914913434381,-0.01,2.0,0.043,-0.5572444280555072
1378,,1.2177512983207797,,,1,NaN,-2.0425097086656567
1379.0,8.0,16.470779720414235,16.52520835326108,0.043,2.0,0.027,-0.8828451110794939
1380.0,8.0,6.555783844659839,5.6771730896229515,0.021,15.0,-0.155,-1.1254630961187284
1381,,2.8597610157646334,,,1,NaN,-3.0094250780231038
1382.0,15.0,4.091554247778768,4.785514030772949,0.017,37.0,0.014,-0.6705190890300086
1383.0,15.0,4.541920960200155,5.443964518720999,0.016,35.0,0.02,-1.4375576366606713
1384.0,24.0,3.1780813858913937,3.5347310323025223,0.014,37.0,0.006,-1.6226912063538377
1385.0,24.0,3.1516734150175867,4.034025424056048,0.015,37.0,0.014,-2.685544874941471
1386.0,,2.484561193243793,2.1586262849343285,0.04,2.0,-0.163,-0.2389875797392721
1387.0,29.0,6.647933646156553,6.74837098751169,0.073,5.0,0.035,-0.8070458702667075
1388.0,29.0,7.080198469662758,7.97191337386643,0.034,7.0,0.133,-0.7584928635097653
1389.0,30.0,4.978830616425612,6.748201705095978,0.015,16.0,0.116,-0.8081998030834485
1390.0,30.0,4.780204214888912,8.015165280069844,0.181,5.0,0.544,-0.8695426337665639
1391.0,31.0,4.274665917052765,5.645287427833613,0.043,33.0,0.033,-0.7857836117663415
1392.0,31.0,4.661414237392049,5.717907207580002,0.059,15.0,0.07,-0.6225478690593279
1393.0,36.0,4.489239240561331,5.594554724603275,-0.004,21.0,0.047,-2.6624513608319167
1394.0,36.0,4.523253469095523,5.875283450259374,0.047,20.0,0.067,-2.1761773737722985
1395,,1.8926120881173822,,,1,NaN,-1.0818550544312804
1396.0,39.0,6.562055855659855,6.549299552624888,0.031,3.0,-0.006,-1.6479433633322405
1397.0,39.0,1.1784920797542664,1.3097975330956877,0.021,2.0,0.066,-1.7022451840253363
1398.0,,1.1704504807489893,1.3003529337052533,0.042,2.0,0.065,-0.34267867668608815
1399.0,45.0,5.141073714891826,7.4785891783793295,0.11,14.0,0.388,-1.161760507927763
1400.0,45.0,5.471883067432169,7.19777373344531,0.028,20.0,0.081,-0.6352888755328926
1401.0,45.0,5.426586631377772,6.928073638253048,0.042,15.0,0.101,-0.5620730205656658
1402.0,45.0,5.743417358243246,6.708614095583174,0.036,13.0,0.083,-0.8486663398099257
1403.0,45.0,10.665516321074728,17.481791255141875,0.061,3.0,1.683,-1.149189982918141
1404.0,45.0,6.158975943391356,7.508376163516071,0.038,9.0,0.151,-0.31990309249843396
1405.0,45.0,6.381179966258233,8.192553189984832,0.051,12.0,0.146,-0.3036667653533481
1406.0,51.0,6.133509032291828,6.844011946141494,0.074,5.0,0.207,-0.26731993802511045
1407.0,51.0,7.984604061122517,9.092531010496376,0.068,16.0,0.073,-0.32250098622983536
1408.0,51.0,6.833564453778229,7.977368780726796,0.081,8.0,0.15,-0.3895769056469628
1409.0,51.0,6.975674347571291,8.355107365523619,0.087,10.0,0.147,-0.9257261222189612
1410.0,52.0,2.3882582612378798,2.777572002531533,-0.009,14.0,-0.031,-2.433046921980014
1411.0,52.0,4.983587329568089,6.113845947639824,-0.032,12.0,0.099,-2.651977172561018
1412.0,52.0,1.5418188611239496,1.5789233383075274,0.044,3.0,0.001,-2.383573137477948
1413.0,52.0,4.712483763786191,5.521061031352363,0.025,11.0,0.077,-2.641083495546727
1414.0,52.0,3.616074676205456,2.7620889033467466,-0.004,4.0,0.012,-2.729282722508451
1415.0,52.0,2.638212211161796,2.398696795566331,0.114,4.0,-0.036,-2.667518790156474
1416.0,52.0,5.173190857100782,6.590563021255288,-0.045,6.0,0.514,-2.7543082778036183
1417.0,52.0,5.6380778755941945,6.635585941087955,0.068,10.0,0.109,-2.423797233134424
1418.0,118.0,1.4173524199948135,1.6724494037853896,0.028,2.0,0.128,-0.7656067258503552
1419,118.0,1.9051044181955636,,,1,NaN,-1.651637522512337
1420.0,65.0,5.18572827162339,5.5033070836537314,0.039,14.0,0.016,-0.3249426415899306
1421.0,65.0,5.384741127259764,6.124103514359974,0.024,37.0,0.018,-0.3198542667756087
1422.0,69.0,6.563624544599186,6.924912117992273,-0.064,2.0,0.181,-1.639504159636898
1423.0,69.0,6.145222171185126,6.846147539396551,0.071,22.0,0.156,-0.46496040959006596
1424.0,72.0,4.823046359556755,9.278366607323433,-0.042,16.0,0.315,-2.4846863921923976
1425.0,72.0,4.742360630395246,5.290487903677642,0.074,9.0,0.057,-2.11743942526655
1426.0,72.0,4.989106229674402,7.217980635012082,0.128,11.0,0.476,-2.5125359602483566
1427,72.0,4.4445258080925685,,,1,NaN,-2.3307831396586596
1428.0,76.0,4.337851856516462,6.30616857290974,-0.001,16.0,0.127,-1.07832649016918
1429.0,76.0,4.708913131300872,6.234494021586394,0.112,12.0,0.14,-0.7722597202752618
1430,,2.2428075249797916,,,1,NaN,-2.588710286656758
1431.0,84.0,4.189839707724995,5.486757632892372,-0.023,16.0,0.081,-1.1888545371571668
1432.0,84.0,4.15054367259823,4.633385955119515,0.035,8.0,0.012,-2.787424000555646
1433.0,187.0,6.05443693839472,6.306848076258432,0.097,4.0,0.083,-0.7440365054146334
1434.0,187.0,5.810220575696346,4.441950170067973,0.079,4.0,-0.413,-0.7874361642674913
1435.0,,5.159060104807777,6.728769456502281,0.018,12.0,0.138,-1.0656565387317942
1436.0,187.0,3.781443641585439,3.337831703150991,-0.007,2.0,-0.222,-0.6482362702113683
1437,4.0,2.8078578156054212,,,1,NaN,-1.343206687618581
1438.0,4.0,5.076025580810205,8.042893285251923,0.068,4.0,0.59,-1.5894679599167816
1439.0,3.0,5.7138887349834135,6.80110232761125,0.051,36.0,0.013,-0.45296404373065374
1440.0,3.0,5.243462117375567,6.107339180892035,0.091,13.0,0.064,-0.46476812944097684
1441.0,104.0,4.917647797164428,7.180166101269314,0.041,12.0,0.171,-0.7726851395552526
1442.0,104.0,5.194763387519038,7.455361021067694,-0.051,11.0,0.196,-0.880856310405456
1443,11.0,12.48306511959321,,,1,NaN,-3.1124023394508646
1444,11.0,4.285339351903797,,,1,NaN,-2.325612485049254
1445.0,8.0,8.638796707540132,8.751896208817403,0.003,2.0,0.057,-0.38294489175914015
1446.0,15.0,8.196482002770782,8.481285499733783,0.043,2.0,0.142,-2.949368477384363
1447.0,8.0,1.2572244330945725,1.265210075920337,-0.011,2.0,0.004,-1.8157696775736734
1448.0,18.0,6.184293572547147,6.946077582238629,-0.042,25.0,0.029,-0.778567905852831
1449.0,18.0,6.396886885727796,7.124333228178459,-0.051,17.0,0.044,-2.9590169444787047
1450.0,15.0,8.693436487383535,8.832702252815587,0.001,2.0,0.07,-2.9537662158347278
1451,13.0,7.0322361383678755,,,1,NaN,-2.5851163160730977
1452.0,15.0,4.115079323841422,4.441897977648802,0.028,36.0,0.007,-0.5183049225200806
1453.0,15.0,4.655646630420618,5.258215472286226,0.016,30.0,0.068,-0.4278240693681224
1454.0,16.0,5.525741972517245,6.491390594763501,-0.052,12.0,0.07,-1.8272722816075062
1455,,2.521725791127085,,,1,NaN,-2.929457201858961
1456.0,19.0,6.394251255041839,7.457018729777369,-0.019,10.0,0.126,-0.9277035057524419
1457.0,18.0,6.370621365999903,6.751777979298548,-0.009,17.0,-0.113,-2.035261863681855
1458.0,13.0,5.9503421029908985,6.002042574742435,-0.088,11.0,0.13,-2.1925103677043745
1459,13.0,2.435563522823707,,,1,NaN,-2.17470580122772
1460.0,16.0,5.877208068139226,6.914648259685593,-0.02,13.0,0.08,-2.2325391606430003
1461.0,19.0,6.124289434572784,7.2258817863258775,0.041,13.0,0.087,-0.5580757101686179
1462.0,18.0,6.148524561195429,7.393072798840371,0.032,9.0,0.137,-2.1288828509277535
1463.0,13.0,4.871332821830577,6.596637562275047,-0.105,16.0,0.204,-1.9876230043559202
1464,18.0,6.9372748685898955,,,1,NaN,-1.59254129278047
1465.0,16.0,6.162967306255046,7.366230012357009,0.01,12.0,0.099,-1.4829788392791705
1466.0,18.0,7.06592406378591,9.608061967263389,-0.132,10.0,0.614,-1.5287042245507385
1467,,3.188525359418703,,,1,NaN,-1.4598127263318317
1468.0,16.0,5.998753679300973,7.671341539530489,0.042,11.0,0.166,-1.3419183750541874
1469.0,24.0,4.742305744099111,6.09546577186231,0.045,16.0,0.083,-1.2239724661018905
1470.0,27.0,4.883919496095738,5.821918458864427,0.018,21.0,0.039,-1.5176456242240002
1471.0,27.0,4.607993370794698,4.62158746991118,0.028,2.0,0.007,-1.0680587611966492
1472.0,24.0,4.867488322693529,5.880613380777389,0.035,20.0,0.046,-0.9669442042606431
1473,27.0,4.639555107901685,,,1,NaN,-1.3958652723996987
1474.0,30.0,2.3194637250295957,2.3451903900943445,0.043,3.0,-0.091,-0.7310116698277329
1475,27.0,21.04755658256978,,,1,NaN,-1.099281221671693
1476.0,30.0,5.498396032143606,3.262317126090972,-0.001,9.0,0.071,-1.052603271753014
1477,29.0,3.9028440508648314,,,1,NaN,-0.8259818670659802
1478.0,27.0,8.052807616962934,10.560159566578625,0.12,3.0,0.685,-1.256935790180736
1479.0,29.0,9.22226161437155,10.982245406333025,-0.057,2.0,0.88,-0.8451402373804746
1480.0,36.0,13.850421491132247,14.003274914817109,0.042,2.0,0.076,-2.43060346212778
1481.0,36.0,8.494633024885388,9.36270489587003,0.014,4.0,0.189,-2.443732432769186
1482,,1.6761682739641972,,,1,NaN,-2.7916512736263437
1483.0,39.0,3.48890193040291,4.9462360638908605,-0.028,14.0,0.114,-1.7360789002938333
1484.0,39.0,3.7299959138334033,5.753896543334591,0.033,19.0,0.115,-1.2048771363579924
1485.0,,1.7646757261362762,2.1359325084070706,0.031,20.0,0.002,-1.950162958805402
1486.0,38.0,7.518168700979639,11.128206535888102,0.2,3.0,0.859,-1.345261135445318
1487,,2.582953571371012,,,1,NaN,-1.1053718130543133
1488.0,43.0,4.5316535547092585,6.194550476850558,0.004,12.0,0.148,-0.2943359405583245
1489.0,43.0,5.116411072948562,6.830946220046273,-0.051,11.0,0.208,-2.0157634807223324
1490.0,43.0,5.065970302863249,7.459984877745147,0.379,6.0,1.048,-2.2845944957798143
1491.0,38.0,8.859647196888782,5.7560026274429905,0.012,20.0,-0.046,-1.1630357427123315
1492,43.0,4.890845406658596,,,1,NaN,-3.0849082720414565
1493.0,47.0,6.457360612727171,8.291625420948083,0.057,9.0,0.222,-0.4544281476128298
1494.0,49.0,16.852202472733147,16.983307403944906,0.001,2.0,0.066,-0.9285515219575597
1495.0,38.0,4.667842480125377,6.302028924315593,-0.061,15.0,0.107,-1.7406776225260245
1496.0,47.0,6.926332595124955,8.037540893233501,0.027,7.0,0.166,-0.9671436619576508
1497,,1.8337753474150127,,,1,NaN,-0.9121931318943972
1498.0,38.0,4.392229205294374,6.135582034878737,0.03,15.0,0.117,-1.6730006717294903
1499,49.0,8.34429029231874,,,1,NaN,-0.8116524577581236
1500.0,49.0,7.896406855332085,8.828102049959815,0.036,17.0,0.048,-0.49084785874968206
1501,,8.78216153550804,,,1,NaN,-2.6192475288305026
1502,55.0,2.361955843262868,,,1,NaN,-0.7412070756567513
1503,55.0,2.2377729104798987,,,1,NaN,-1.4244327195130697
1504.0,65.0,5.80735152678626,9.428620530392344,0.042,18.0,0.224,-1.9349889939680098
1505.0,65.0,5.448386078792019,7.294574946945957,0.043,11.0,0.183,-0.6557056989582853
1506.0,69.0,4.588118102810595,4.317761925670882,-0.019,2.0,-0.135,-1.0101616235292503
1507.0,69.0,1.7208930956305928,1.9313928270802692,0.111,3.0,0.043,-0.1370558801302453
1508.0,72.0,4.781502778641943,5.361189570918741,0.023,8.0,0.082,-2.677380543797967
1509.0,72.0,4.407431383000974,5.680192967771363,-0.009,17.0,0.075,-2.96011431417355
1510.0,72.0,5.006178971158633,6.518266008704283,0.045,13.0,0.117,-2.4574154158363104
1511.0,72.0,5.083772353316131,6.6636759975375295,0.06,14.0,0.11,-3.0334435352261324
1512.0,86.0,5.331381374348384,6.304258548418217,0.025,22.0,0.038,-0.6051000699620871
1513.0,86.0,5.378134255140683,6.112417953058664,0.028,18.0,0.044,-0.36362937701298176
1514,86.0,5.654336345781941,,,1,NaN,-2.913280125693381
1515.0,86.0,5.3557358955207715,7.199436804075258,0.019,24.0,0.167,-0.6752012523447931
1516.0,90.0,9.838806370777545,10.145468678350593,0.083,2.0,0.153,-0.9481123046970492
1517,,4.623987154163365,,,1,NaN,-0.7458949854506626
1518.0,,3.0384950191432343,3.3947886310253756,-0.102,3.0,0.307,-0.8386208386444571
1519.0,90.0,3.63600687968824,2.977940315277845,0.004,10.0,-0.036,-0.3630358974098584
1520.0,90.0,4.66099453293898,5.168151343929281,0.016,36.0,-0.008,-1.0937667676185923
1521.0,90.0,4.3290841196260095,5.179953680971968,0.061,11.0,0.069,-0.5935054730348774
1522,,2.5249409035768653,,,1,NaN,-0.4118990180742806
1523.0,190.0,4.386990834431957,4.757811591955447,0.008,4.0,0.073,-1.6138315545620148
1524.0,190.0,4.206274287686069,4.732540914527698,0.042,5.0,0.068,-3.0226456732370752
1525,3.0,10.13734453402821,,,1,NaN,-1.1119681060233586
1526.0,3.0,4.333877066989883,5.072012216090498,-0.081,2.0,0.369,-0.4250315613031213
1527,2.0,1.7855043332917806,,,1,NaN,-0.9250070184681386
1528.0,3.0,5.831765552313823,8.045263023391483,0.397,3.0,1.066,-0.6536039601913997
1529.0,2.0,1.6616174393538752,2.3136013633649233,-0.003,7.0,0.038,-1.2120021342002303
1530.0,3.0,4.71833931559709,5.588985064069766,0.009,8.0,0.146,-1.3023324697168794
1531.0,4.0,4.449566440348858,6.542995280985771,0.062,19.0,0.18,-0.6248935937036492
1532.0,4.0,4.392875562942704,6.272558998989504,0.043,15.0,0.126,-1.0016124739365257
1533.0,104.0,6.397883488570598,8.165581637763626,0.025,10.0,0.139,-0.0972117488545021
1534,104.0,5.113863577153,,,1,NaN,-0.08199714547249319
1535,8.0,1.5127269434564607,,,1,NaN,-3.0764397389224314
1536.0,8.0,7.746885294346131,8.049841862420015,0.12,2.0,0.151,-0.7757107938252172
1537.0,8.0,7.417356277287349,8.24033440506345,0.085,3.0,0.232,-1.0067248897269485
1538.0,12.0,5.063451444189702,6.5999687335621395,0.025,17.0,0.092,-1.3880889856115761
1539.0,8.0,8.447141466005414,9.390071079348186,0.062,5.0,0.483,-0.8180347487355186
1540.0,11.0,6.557013576216486,6.637881055477844,0.089,3.0,0.018,-3.1016576271489362
1541.0,11.0,5.922488051526206,6.833918178313563,0.027,35.0,0.02,-2.7595673102016294
1542.0,12.0,4.892980051159942,6.307456772058623,0.032,21.0,0.064,-1.6210086426363977
1543.0,17.0,3.73803366847558,5.771494379867741,-0.012,23.0,0.055,-0.4685161813536476
1544.0,17.0,4.306790293825309,5.385424110176695,0.003,22.0,0.049,-1.9886234717387836
1545.0,17.0,5.54623459407859,7.943562790846412,0.003,16.0,0.123,-1.5524806116316954
1546.0,13.0,1.3503161757500721,1.7011043221126894,-0.009,2.0,0.175,-1.3272586763415557
1547.0,12.0,5.291824698487444,6.788756937318784,0.035,13.0,0.121,-2.196063908519485
1548.0,13.0,4.47567405570716,5.360164541747771,0.243,2.0,0.442,-2.976534613298314
1549,17.0,5.559734711552618,,,1,NaN,-2.0690387701611286
1550.0,20.0,4.922181975330428,5.341795389178916,-0.04,6.0,0.202,-1.815538900684601
1551.0,12.0,5.135045299937874,6.979167775021949,0.105,14.0,0.129,-1.7117507573635133
1552,20.0,5.189989134429084,,,1,NaN,-0.7054152182824662
1553.0,16.0,6.006314297510324,8.043088060565562,0.028,16.0,0.133,-2.126843443279391
1554.0,19.0,6.523902215153847,7.0799893785476105,-0.028,9.0,0.247,-0.730853255411927
1555.0,16.0,6.625065231671818,8.359312331574484,0.069,11.0,0.177,-1.551331359817882
1556.0,19.0,7.106781316258791,7.64975056120079,0.048,4.0,0.12,-0.7150637976236913
1557.0,19.0,6.756555800335647,7.794454172319364,0.045,9.0,0.133,-0.5265114575929177
1558.0,13.0,4.927896851534509,6.8871668072792245,-0.015,21.0,0.096,-2.816834629830958
1559.0,13.0,5.042618120959062,6.198478310342809,0.059,17.0,0.073,-2.5673660102131795
1560.0,19.0,6.39308886905353,7.434802679099379,0.06,10.0,0.106,-0.6250604203439567
1561.0,27.0,4.532332395441128,5.570525246026005,-0.007,35.0,0.026,-0.7114795536287392
1562.0,27.0,8.107473740658957,9.171894389850477,0.015,35.0,0.02,-1.0493223557672413
1563.0,27.0,4.572263233419469,5.529835710137324,0.017,35.0,0.023,-1.296551144107232
1564.0,27.0,9.793476648219707,10.02615329134876,0.043,4.0,0.076,-1.0552037749697964
1565.0,27.0,12.961979703854105,13.212471439294886,0.127,2.0,0.125,-0.9881304795126145
1566.0,31.0,4.786814296728065,5.773653457139568,0.011,35.0,0.021,-2.083478121479417
1567.0,31.0,4.557008138080009,5.591016220336517,-0.009,35.0,0.021,-0.7026798857459173
1568.0,30.0,5.5151241246525275,6.789433336567563,0.045,13.0,0.11,-0.9913199387745568
1569.0,30.0,5.3382607174824726,7.102274161495535,0.009,13.0,0.141,-0.3578281950538783
1570.0,32.0,4.559820454787975,5.945383577765516,0.044,35.0,0.035,-0.3250179231863569
1571.0,27.0,4.6441512839779,5.894789984022138,-0.002,14.0,0.076,-1.3309601749360547
1572.0,32.0,4.293604870802931,5.946405955016771,0.033,22.0,0.073,-0.3187541743521773
1573.0,36.0,4.978320763404526,5.773055424714806,0.025,29.0,0.022,-2.70055458072908
1574.0,36.0,4.971131373674304,5.9787201455346715,0.038,35.0,0.025,-2.519586272370568
1575.0,38.0,4.404191360804862,6.398400953432949,0.028,20.0,0.082,-0.8831874911085432
1576,38.0,4.890192637832722,,,1,NaN,-1.1896659772087863
1577.0,45.0,6.626070285380916,7.782421767033569,0.001,11.0,0.118,-0.5090729418434983
1578,42.0,3.1899752341117056,,,1,NaN,-0.1813813344608548
1579.0,43.0,5.179711540256787,5.796490481154494,0.076,4.0,0.126,-0.5107115947053795
1580.0,42.0,4.354921285999625,8.717286243750252,0.23,8.0,0.567,-0.1820599046511549
1581.0,45.0,6.15425593090353,7.436256340274304,0.029,12.0,0.1,-0.8734458142038313
1582.0,43.0,6.934510980279044,7.5413325080896385,0.041,11.0,0.041,-0.17700369999149557
1583.0,45.0,6.513746462063333,7.663986832713832,0.01,10.0,0.134,-0.7291844112876049
1584,46.0,19.611031717527208,,,1,NaN,-0.13333640778021974
1585.0,45.0,5.759043056454192,6.767821943531212,0.012,10.0,0.113,-2.088308012773882
1586.0,46.0,4.932231290177595,6.713823414026203,0.056,13.0,0.134,-2.871666110100105
1587.0,51.0,7.677346362576664,8.739203283326825,0.039,7.0,0.147,-0.02435608721556686
1588.0,51.0,7.296367869398757,8.416485005321235,0.065,9.0,0.135,-1.4408990311458743
1589.0,53.0,5.227599799040332,6.682237973239785,0.01,15.0,0.094,-2.108992195427553
1590.0,53.0,4.990159553689943,6.393821254342509,0.052,18.0,0.07,-2.756671012170723
1591.0,53.0,8.755865210162304,9.123759586866422,0.025,3.0,0.132,-2.9112186446327897
1592.0,59.0,4.14985212066626,5.830909035264948,0.261,3.0,0.825,-0.8600311804313545
1593.0,65.0,3.3829409459386435,2.5804668263122927,0.136,3.0,-0.195,-0.28418781433061574
1594.0,59.0,4.130784591216822,4.312405972494457,0.181,2.0,0.091,-1.130933329537085
1595,65.0,6.730094656851007,,,1,NaN,-0.47141702761094423
1596.0,72.0,5.438606908737132,7.077555582930274,0.08,13.0,0.119,-2.6403807755586706
1597.0,72.0,5.292980512994055,6.468663589989278,0.048,35.0,0.026,-2.379146681439955
1598.0,76.0,5.067537780132623,7.110561533691824,0.065,18.0,0.118,-0.9279110867544927
1599.0,76.0,4.988000676245066,7.140141241655438,0.027,14.0,0.14,-1.333431547261662
1600.0,77.0,12.472110986001605,12.725212998726821,0.173,2.0,0.127,-0.3387842531942473
1601.0,77.0,4.116032495154183,4.807328598879767,0.034,35.0,0.016,-1.0355443266702133
1602.0,86.0,5.151767383676143,5.930644123863183,0.039,28.0,0.113,-1.338430628122533
1603.0,86.0,5.1818134209675355,6.073252613574979,0.019,35.0,0.021,-0.3253146290000937
1604.0,90.0,4.620131286401213,6.468632539012386,0.254,4.0,0.774,-0.9996368598569919
1605.0,90.0,4.760622822450615,6.420180188710247,0.073,15.0,0.121,-1.3555380345203207
1606.0,,3.631327176375137,4.078522243013996,0.044,4.0,0.052,-1.4142702870923198
1607.0,,6.132140241128534,6.100760840105617,-0.015,2.0,-0.016,-0.31083027761003057
1608.0,,4.8157064074929625,5.368575865119303,-0.115,2.0,0.276,-2.95611938216328
1609.0,,5.0883869411307625,5.198502777971852,-0.015,2.0,0.055,-2.8837510539221887
1610.0,,2.1211829254974837,1.987939738826111,0.004,5.0,-0.009,-0.7835194549327269
1611.0,,1.8514438258910437,1.759008914769359,-0.068,2.0,-0.046,-0.7439223475983636
1612.0,3.0,6.2455023644987975,6.008177772692782,-0.019,4.0,-0.046,-0.7269400586405599
1613,,1.6526447093750791,,,1,NaN,-3.087273573489971
1614.0,3.0,4.8332406793359315,5.705144500193553,0.006,14.0,0.073,-0.44020672128405663
1615.0,3.0,4.513927274008071,5.094209005225558,0.037,34.0,0.007,-0.551925985475573
1616.0,4.0,5.467053257759389,6.195910145298765,-0.008,17.0,0.068,-0.31934601145706093
1617.0,3.0,4.683171478154063,5.730462900257644,0.039,20.0,0.056,-1.1054268751531837
1618.0,3.0,6.01281043950667,7.543319048893087,0.174,5.0,0.663,-0.5359494678711496
1619,,2.0702567078394947,,,1,NaN,-2.597716768982343
1620,,2.7810987587643146,,,1,NaN,-0.12483037900657662
1621.0,3.0,5.148390818527906,6.443233983465705,0.042,15.0,0.088,-1.2735571570121462
1622.0,4.0,4.507292794081577,5.503494980788306,-0.01,26.0,0.036,-1.019172907626414
1623,,1.5557206492682398,,,1,NaN,-2.560505621542943
1624.0,3.0,5.529079803664273,6.72726144374831,-0.053,13.0,0.092,-0.4016608542807517
1625.0,12.0,5.087104693938859,7.115877062986661,-0.005,20.0,0.114,-0.7344874941185288
1626.0,,6.049672024425576,4.151395750664622,-0.064,12.0,-0.193,-2.179560305696742
1627.0,12.0,4.5034720966643125,6.241519219788516,0.009,22.0,0.087,-1.2690422746108587
1628.0,,2.3527677513518346,2.600134334641358,0.045,8.0,0.045,-2.555007519525865
1629.0,104.0,1.394646975623732,1.3811348812032438,-0.006,2.0,-0.007,-3.0329772597123315
1630.0,104.0,5.963114347646193,8.510514072153839,0.06,9.0,0.36,-0.41401577531881817
1631.0,12.0,5.8190398817632305,7.064246177422242,-0.02,11.0,0.142,-1.345161696044139
1632.0,10.0,6.241854757459893,7.354135210418922,0.07,10.0,0.108,-2.8906911694882895
1633.0,10.0,6.252285039928882,6.635809339514259,0.048,16.0,0.038,-1.9936466966332058
