CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
659,,7.7439100447927025,,,1,NaN,-2.615530026176181
660,,4.579282784806258,,,1,NaN,-2.6518272976219195
661.0,,6.303311281793757,6.541164632125957,0.087,35.0,-0.023,-1.822991931022752
662.0,,5.843697690867421,6.675184491407579,0.071,30.0,0.027,-1.6880872305873988
663.0,,4.778157751404643,5.2060090616717485,0.131,35.0,0.013,-1.6608417911658369
664.0,,7.030213667733241,7.919775528805258,0.093,35.0,0.024,-1.584849153729602
665.0,,6.144731642172376,6.91459223637437,-0.041,25.0,0.031,-1.1774352136218287
666,,7.268804904407952,,,1,NaN,-1.4660454088089605
667.0,,3.938130581945585,4.441675175098787,-0.002,35.0,0.013,-1.2573064027773104
668.0,,6.470585748764397,7.5398280901247485,-0.019,35.0,0.026,-1.220847657503779
669.0,,5.200989538308492,5.514575275872608,0.044,35.0,0.012,-0.7338172044481336
670.0,,5.74266584706837,7.1024109411885235,0.05,35.0,0.044,-2.4029038977188173
671.0,,8.843940391055865,9.127170120532982,0.174,16.0,0.025,-1.933512803571852
672.0,,8.490937389662227,9.27650711412387,0.095,21.0,0.039,-1.3099750656993077
673.0,,4.892637406278823,5.426557901455031,-0.003,35.0,0.016,-1.1477361756055782
674.0,,5.861922656082929,6.432331983773936,0.189,35.0,0.017,-1.6696756433009279
675.0,,7.020697292571278,7.828790637450785,0.063,25.0,0.034,-1.769194226431527
676.0,,6.278177831374019,6.501123191808205,0.064,27.0,0.008,-2.6161763548339247
677.0,,8.408851353711253,8.431419012587009,0.118,6.0,0.007,-1.8003290443068194
678.0,,7.415837469298775,7.604565105231716,0.102,35.0,0.007,-1.7112521078331744
679.0,,6.938909420062209,7.93852297647425,0.049,22.0,0.052,-1.5672115965478277
680.0,,3.8628789160840644,8.288883221386492,-0.2,3.0,0.608,-1.5996944450139419
681.0,,8.0179836117294,8.736475133181525,0.06,27.0,0.029,-2.5655795330940587
682.0,,5.3111525717713794,5.629710337009379,-0.006,11.0,0.023,-0.8716732154939326
683.0,,6.670283128374409,7.2078873199953835,0.136,32.0,0.022,-1.7107479649581725
684.0,,5.5792734699112465,6.1081789551491745,0.099,32.0,0.094,-1.3726497191250617
685.0,,5.787497018677117,6.464008310603131,0.094,35.0,0.017,-1.7816365144722326
686.0,,7.5574871403892185,9.05043319139232,0.117,35.0,0.049,-1.3324015346422156
687.0,,7.7284157442744865,8.204749362247274,0.061,27.0,0.023,-2.6338193159410745
688.0,,8.740818341475073,8.956714958357534,0.164,5.0,0.043,-1.8888429269946332
689.0,,5.172687407507635,6.147045401125482,0.034,35.0,0.043,-1.1267259390868103
690.0,,4.564273758794475,5.249665825642765,0.112,35.0,0.022,-1.3405123391831066
691.0,,6.9194380644315325,7.561424566882836,-0.031,26.0,0.026,-0.9003239992021425
692.0,,6.161748043957164,7.1824498070296645,0.018,33.0,0.046,-1.4179001643119957
693.0,,4.893389776370111,5.133052335798894,0.11,14.0,0.019,-1.728052904011094
694.0,,8.241444036798821,8.91272798999788,0.094,23.0,0.031,-1.867956679867283
695,,6.896897569490771,,,1,NaN,-1.8430137171279353
696.0,,8.68212659384189,9.128661030584388,0.129,19.0,0.028,-1.783465620293277
697.0,,6.066921661730162,7.568944635230584,0.05,35.0,0.047,-2.4308003617532066
698.0,,9.919580479645246,10.500503972525063,-0.017,8.0,0.069,-0.8068802049045786
699.0,,7.636181689727468,8.235593819601007,0.097,10.0,0.062,-2.569475402440765
700.0,,4.722049015300732,5.292510041522821,-0.007,35.0,0.016,-1.044845266136527
701.0,,5.941528180120184,6.996931556540939,-0.009,35.0,0.034,-0.8706310214098305
702.0,,7.445876861067151,8.26282783215944,0.078,22.0,0.039,-2.6783738708064835
703.0,,5.57056620371225,6.567284643826282,0.067,27.0,0.039,-2.5182039731857464
704.0,,5.0020393927837485,5.128224793386281,0.123,6.0,0.019,-1.9322055377973009
705.0,,6.5253818290206915,7.332745732260612,0.229,31.0,0.107,-1.7478898315636824
706.0,,6.834243716234855,7.31091693187311,-0.039,13.0,0.044,-0.8480720024497128
707.0,,4.7605738068086785,5.130426150336789,0.082,35.0,0.013,-1.882995251529954
708,,6.309724176500192,,,1,NaN,-2.094440209294567
709.0,,7.173039951609687,7.598656391316837,0.008,11.0,0.037,-0.7948571367276771
710.0,,5.4660190429209985,6.218756131922098,-0.002,35.0,0.022,-0.8218192865234752
711.0,,8.674413626047262,9.019418358971784,0.169,9.0,0.051,-1.6376304803599515
712.0,,6.564809081334089,8.09566756834752,0.055,35.0,0.044,-2.4619831583801033
713.0,,5.09469593566137,5.826098611036355,0.086,27.0,0.032,-2.662080053719749
714.0,,5.44525685283698,5.960561616891937,0.038,35.0,-0.011,-1.3968639654752084
715.0,,6.100984208131569,7.360628720646945,0.041,13.0,0.067,-1.7928948129038491
716.0,,6.170089932997101,7.907385666956753,-0.014,35.0,0.056,-0.8091049330879999
717.0,,7.1675543996401805,8.833104744283416,-0.036,26.0,0.074,-0.8146958989688537
718.0,,7.214973341925519,8.191912081892443,0.128,27.0,0.039,-2.3498735180903143
719.0,,8.433536487555635,8.477209810973696,0.06,3.0,0.015,-1.6767384423280507
720.0,,5.948087056449184,7.20538265587784,0.14,35.0,0.036,-1.7316101395468064
721.0,,4.507809689397091,5.066735193061978,0.13,35.0,0.019,-1.554195143089586
722.0,,7.5301458169636835,7.942945997791937,0.16,12.0,0.035,-1.953551042799379
723.0,,8.771954046590892,9.471002507776172,0.039,13.0,0.063,-0.9677457813112237
724.0,,5.238616826246286,6.804512162050352,0.08,35.0,0.049,-2.5762560304333895
725.0,,5.748646735871454,5.888123796627786,0.156,16.0,-0.028,-1.4557362087965942
726,,6.941306661249169,,,1,NaN,-1.8351197855192358
727.0,,4.793208306151361,6.01446521504189,0.131,35.0,0.039,-2.4587606027315254
728.0,,6.33084075366719,7.451418356065944,0.096,35.0,0.032,-1.2114089137531672
729.0,,7.5841254284134365,8.32835819615914,0.13,14.0,0.055,-2.626111090228659
730.0,,4.611213562535237,4.972561828458933,0.135,35.0,0.016,-1.7225409158308067
731.0,,5.023446571995639,6.492906611038464,0.115,35.0,0.044,-2.595776713973602
732.0,,6.626827210345343,6.637263850334174,0.14,22.0,-0.032,-1.169020615591767
733.0,,6.177788579396473,7.877314563185371,0.054,27.0,0.075,-2.554958994177982
734.0,,5.261525119830765,6.387807257628366,-0.005,35.0,0.036,-0.711818845216589
735.0,,7.192537628257006,8.527116527210765,0.137,35.0,0.045,-0.9141293011878006
736.0,,6.445664622606675,7.865057178956239,-0.005,35.0,0.038,-0.7075596271317799
737.0,,5.082215433216127,5.1419841462411435,0.122,6.0,0.012,-1.6637970626854948
738.0,,9.280081617553032,10.370226180218008,-0.035,26.0,0.058,-0.7325882386060821
739.0,,6.990085747003618,7.3733969519350095,0.174,22.0,0.002,-1.202307457082244
740.0,,5.25221587361942,5.606120609261592,0.1,35.0,0.013,-1.9066229508277421
741.0,,6.464808841453309,6.754569829907236,0.122,11.0,0.025,-1.1790032612648114
742,,4.7719684321591975,,,1,NaN,-2.624158997352679
743.0,,5.49335875927105,6.440590906679444,-0.0,35.0,0.034,-0.5863049949372374
744.0,,6.604513361980541,7.983408568993406,0.081,21.0,0.069,-2.644609385276095
745.0,,6.817870318261722,7.110850529829629,0.18,6.0,0.041,-2.37738238101813
746.0,,4.869377855227954,6.20246341639526,-0.007,35.0,0.043,-0.6377330130069147
747.0,,10.893299113718626,11.098995304168987,0.093,3.0,0.074,-2.700092684620478
748.0,,5.133245374237404,5.866857180675164,0.165,35.0,0.018,-2.3576711034951106
749.0,,6.789552864101898,8.16823733313971,0.06,24.0,0.062,-2.4672086939866924
750,,5.706738473937238,,,1,NaN,-1.6823869893702654
751.0,,6.486420069610448,7.259690228661433,0.091,28.0,0.089,-1.2844198072402708
752.0,,9.080251149131508,9.938472745988847,0.028,16.0,0.067,-0.8811157883417304
753,,7.093896914250306,,,1,NaN,-2.652556352275367
754.0,,7.576837329798463,6.2603487695262885,0.067,14.0,-0.086,-1.718256954763381
755.0,,7.441342510000985,8.766214915394814,-0.048,19.0,0.08,-0.6576759055412233
756.0,,5.576553551342432,7.353397731463554,0.023,35.0,0.045,-2.1207214020912244
757,,4.801740828208194,,,1,NaN,-1.0674167234148888
758.0,,4.962233114962754,6.628971495458719,-0.015,35.0,0.053,-0.7490703369985531
759.0,,5.674426875122129,6.744767484516699,0.009,35.0,0.026,-0.5599890225334555
760.0,,6.1228156782650185,7.798291542224855,0.087,27.0,0.061,-2.671584745799941
761.0,,7.55913547435991,6.1555679004025246,0.112,6.0,-0.133,-1.5853474936954226
762.0,,6.340216556271461,7.471004943728715,0.077,17.0,0.074,-2.3508904689010186
763,,5.756373854860997,,,1,NaN,-1.5220963936221996
764.0,,6.1717766088994885,5.644663004501098,-0.059,6.0,-0.051,-2.438191066794644
765.0,,4.663640826787566,6.114505242160424,-0.012,35.0,0.051,-0.5889359777219267
766.0,,7.288894484839987,8.61399390173804,0.134,22.0,0.069,-2.4795899906873387
767.0,,6.98981429236091,8.064409164916285,-0.01,31.0,0.018,-0.5923730368612667
768.0,,5.593634203789691,5.938083442442636,0.158,35.0,0.01,-2.259941722677528
769.0,,7.652724974016157,8.351182217657808,0.134,20.0,0.071,-1.7213174677567291
770.0,,4.485187681592989,6.637574068392553,0.18,16.0,0.067,-1.5006730636928616
771.0,,6.379476975760251,8.035638285123655,0.093,20.0,0.089,-2.2911008568386424
772.0,,5.6240945890076715,6.294124497671376,0.144,26.0,-0.007,-1.579418960616192
773.0,,5.476566668825167,4.860040649536998,0.101,14.0,-0.038,-1.725068541173855
774,,6.861206364028744,,,1,NaN,-2.392574041602285
775.0,,8.819338371136608,9.511204391625386,-0.031,9.0,0.085,-0.6504689093698492
776.0,,7.5359622156610175,6.135033053098801,-0.079,11.0,-0.064,-1.570118370591966
777.0,,6.5936074996615535,7.1277492898639805,0.211,14.0,0.029,-1.6452541670502085
778.0,,5.134731349211668,5.157638659512678,0.184,6.0,0.001,-1.8441733564218727
779,,8.323722121855429,,,1,NaN,-1.7114138042886595
780.0,,9.723781789331484,7.2427392220088676,0.2,12.0,-0.176,-1.3366240977767772
781.0,,6.165943438664408,8.384719069177883,-0.018,30.0,0.079,-0.6521923800117758
782.0,,4.601833765467962,6.062571228242256,-0.014,35.0,0.045,-0.5845901484975677
783.0,,6.473515781511204,7.724909562864174,0.09,20.0,0.072,-2.5372910994575424
784.0,,5.986627127961847,7.6763803937319555,0.146,26.0,0.07,-2.4535004816951917
785,,9.554596589590608,,,1,NaN,-1.3374937275849046
786.0,,7.96182641698334,6.240647668478231,0.201,6.0,-0.16,-2.016703241546304
787.0,,9.005473465928649,8.28413115626366,0.14,22.0,-0.004,-2.3016880678140583
788.0,,6.666763626099926,5.3640876279912435,0.052,12.0,-0.0,-1.3527375327042461
789.0,,10.113525096336936,10.347895905909935,0.051,5.0,0.038,-1.0425192328271642
790.0,,5.593391581217238,6.1011485116386055,-0.162,6.0,0.056,-2.837432300342003
791.0,,6.094330718878622,7.40426458128413,0.143,16.0,0.091,-2.543239077581148
792.0,,6.510693922760504,6.6661780393953824,0.219,6.0,0.028,-2.504632752200237
793.0,,4.302028191315644,6.184571781071651,0.216,14.0,0.128,-1.6500169406796343
794.0,,8.216512227767236,7.822211337734468,0.149,13.0,-0.086,-1.4294377285569213
795.0,,9.597419254502533,10.049187191730612,0.034,6.0,0.077,-0.8678555863220888
796.0,,8.360341780143363,9.239316322192094,-0.013,35.0,0.035,-0.6477617301057408
797.0,,8.200352707534197,9.621425684447857,-0.038,24.0,0.079,-0.6825846385650047
798.0,,5.216865020165446,7.570360572816698,0.039,35.0,0.059,-1.912630465376847
799.0,,6.123576524855486,6.472893737620294,0.234,5.0,0.061,-2.6203193266712717
800.0,,6.96729874070276,9.777305429934087,0.154,7.0,0.268,-1.4773991554443544
801.0,,7.74679362836535,7.065817191477812,-0.212,6.0,-0.064,-1.88637783933745
802.0,,8.810282807706797,9.381611365011237,0.089,11.0,0.059,-2.7647547016749288
803.0,,6.856384989477931,7.199807762936602,0.198,6.0,0.066,-2.776616699242426
804.0,,8.661187931667486,9.281398660535634,-0.034,12.0,0.06,-0.6717968607176495
805.0,,7.504475798054345,8.80205354434634,-0.031,20.0,0.197,-0.9406044362944858
806.0,,7.311291101145924,9.076823640789717,0.2,16.0,0.158,-1.3249173180732323
807.0,,7.992056733097424,9.330976229180436,-0.024,28.0,0.06,-0.6996594140898322
808.0,,8.218950217571289,7.118143074829084,0.312,26.0,0.009,-1.5758992564862047
809.0,,7.192791312163095,6.722468889301088,0.127,14.0,-0.031,-2.090690691866827
810.0,,6.785950751960538,8.305983189881161,-0.041,25.0,0.065,-0.7568385973058449
811,,6.99505628620904,,,1,NaN,-2.199447046245121
812,,4.96851885496778,,,1,NaN,-1.416664751931935
813.0,,5.269706972010734,7.404354040278953,0.255,19.0,0.234,-2.1288095419765454
814.0,,6.537175445423036,6.857050484724141,0.085,16.0,0.051,-1.5185810940710704
815.0,,5.429791263384536,9.711660502322406,0.457,10.0,0.509,-1.9626285037869984
816.0,,5.003718355689574,4.83249586162054,0.315,16.0,0.018,-1.6227706079445903
817.0,,7.034665956697405,8.60689984263036,-0.051,19.0,0.088,-0.586871982615725
818.0,,7.162996947350028,7.274633208297004,0.075,6.0,0.019,-0.888373784131784
819.0,,8.322983706784303,9.803154051843467,0.055,18.0,0.101,-2.774129822032635
820.0,,8.402867793975208,9.99906826610861,0.1,6.0,0.649,-2.272157566097624
821.0,,6.3061819812453335,7.5237727135840915,0.133,14.0,0.104,-2.6568796028408412
822.0,,7.425403042897923,10.343435035483354,0.221,29.0,0.203,-2.4184712449715464
823,,4.672888047202036,,,1,NaN,-1.6565350255647155
824,,5.5313715196359405,,,1,NaN,-1.9436499022388365
825.0,,7.065055693168733,8.444774818223003,-0.025,16.0,0.098,-0.7123559837822897
826.0,,10.168495380546481,10.560071511583704,0.087,5.0,0.07,-0.8562939126902898
827.0,,26.232184568514068,25.18453185882911,0.006,13.0,0.003,-1.0184767624831086
828.0,,6.047578385691626,7.3344079003025335,0.01,13.0,0.116,-0.8635539250448444
829.0,,6.628758850131552,6.881022071882373,0.3,6.0,0.051,-1.9993357480002452
830.0,,8.350113138612011,10.022784235495498,-0.025,28.0,0.067,-0.5555308731172965
831.0,,8.19681736525963,9.42766961429952,0.081,12.0,0.114,-2.8437796404394136
832.0,,6.0901471658403885,7.588917111684435,-0.001,31.0,0.035,-0.5902086686579555
833,,5.300668882351284,,,1,NaN,-2.7066146834749247
834.0,,5.039924327842862,5.561201178820167,0.042,6.0,0.068,-1.6604243853497682
835.0,,7.00739344054399,7.748804228888471,-0.174,2.0,0.371,-1.1179392516224431
836.0,,7.173820090670993,8.643302480834812,-0.043,18.0,0.086,-0.6777779038873581
837,,9.296462765897722,,,1,NaN,-2.628096844227192
838.0,,6.7325909140237234,8.416820150912534,0.248,16.0,0.112,-2.370929185721601
839.0,,6.570914059935158,8.653446043294844,-0.037,23.0,0.1,-0.6096688530886335
840.0,,8.199117486675176,9.24538809986066,0.168,11.0,0.099,-2.353561969258629
841.0,,5.55386245841836,5.569854516261486,0.414,6.0,0.012,-1.6410623320575555
842,,8.264033716589928,,,1,NaN,-1.6628825879878444
843.0,,4.987475593718345,5.341090114349949,-0.005,9.0,0.046,-0.6627221499554271
844.0,,7.216068857531915,9.166531814638343,-0.056,20.0,0.099,-0.5449166795508307
845.0,,8.36025353655362,7.540185247580097,0.177,11.0,-0.119,-1.4025384836795487
846,,6.48872114928143,,,1,NaN,-0.8956562395067148
847,,5.450558829428897,,,1,NaN,-1.666974456934687
848.0,,5.1973744302109335,6.685159731137574,-0.046,10.0,0.364,-0.8448994011618343
849.0,,7.616780525738242,9.300770172204352,0.055,33.0,0.055,-2.877910336291595
850.0,,6.622230696277388,6.757712956506573,0.171,6.0,0.019,-1.5127973578081848
851,,9.732404493193219,,,1,NaN,-1.5167693814081284
852,,7.5376804248883404,,,1,NaN,-1.4962022493962175
853.0,,7.623028713495775,8.800481572123985,0.091,10.0,0.146,-2.0689577116395204
854.0,,7.3572588516726505,8.147338139932312,0.179,10.0,0.125,-1.5846636841607993
855.0,,5.455029394472837,7.275545688718185,0.303,34.0,0.013,-2.264509293074749
856.0,,6.643060607231816,6.912953918359243,0.358,21.0,-0.052,-1.5063061110045286
857,,5.9456471087890765,,,1,NaN,-1.6250684146270529
858.0,,7.521704208291815,8.422262039793571,0.109,11.0,0.09,-1.0070743024122293
859.0,,7.265511273334095,8.91449134280265,-0.048,22.0,0.088,-0.5726455095389699
860.0,,5.6175556948748895,6.150702063198836,0.012,11.0,0.051,-0.8094880041475683
861.0,,7.631292481857154,7.407313587481142,0.186,35.0,-0.009,-2.3750267257818027
862.0,,9.064635031241234,9.855118982409317,0.523,9.0,0.08,-1.953847836822521
863.0,,8.174340662067378,8.201603019070847,0.17,6.0,0.015,-0.973188482731813
864.0,,7.252118934013705,5.754539546240676,-0.162,4.0,-0.233,-1.5653704946223344
865.0,,9.882306629172627,10.122618479586205,0.008,2.0,0.12,-0.6671193589873047
866.0,,6.592217368757934,8.901723182271972,0.085,27.0,0.244,-2.8196416933920614
867.0,,5.060646522122314,6.076239366292696,-0.009,10.0,0.343,-0.6895434481907446
868.0,,8.681448117296538,11.04573497362715,-0.033,10.0,0.435,-0.3365186141927084
869.0,,4.9917445595669125,9.037130102234437,0.15,3.0,1.031,-1.8170876240456357
870,,5.371155373787157,,,1,NaN,-0.7141949014471619
871.0,,6.319710466061668,7.571307878121825,-0.02,16.0,0.079,-0.5666671046813787
872.0,,9.127309554226967,9.357607128497754,0.137,2.0,0.115,-2.7561313185838108
873.0,,5.488180346914104,7.103560249068108,0.078,26.0,0.069,-2.4595835292227437
874.0,,6.477506778478633,8.027733701780338,-0.031,26.0,0.076,-0.6764578505338328
875.0,,8.399256688646267,9.708105169821295,0.052,10.0,0.174,-2.266430982678265
876.0,,7.0119363850811895,6.93453006932299,0.325,13.0,0.015,-2.3487306756241173
877.0,,6.099331300627581,7.901665329402925,0.344,12.0,0.174,-2.146081780007384
878.0,,7.449014507641046,7.27067897583872,-0.174,4.0,-0.021,-0.9404707086140479
879.0,,6.734028506272737,8.406244046225673,-0.034,8.0,0.594,-0.34149676285337305
880.0,,7.063296421262116,6.308092943663031,0.274,27.0,-0.047,-2.3054855660996894
881,,11.134581771357642,,,1,NaN,-1.279863559533465
882.0,,6.150767556807658,6.303134638231411,0.007,8.0,0.019,-0.7193273933020373
883.0,,8.898106015530391,9.638671774588904,0.148,7.0,0.104,-2.717803408204
884,,5.031404474100163,,,1,NaN,-2.2766187389216253
885.0,,7.904149967829463,9.73878523601302,0.066,11.0,0.297,-0.7547343048788986
886.0,,5.111986809233899,6.944289757309066,-0.015,31.0,0.075,-0.6797166038268718
887.0,,7.028433105899221,7.665427287003535,0.034,11.0,0.071,-0.7841849344298194
888.0,,6.938377040724781,7.30246924951772,0.049,7.0,0.063,-0.7573795302385001
889.0,,4.962198907586187,5.416449431124346,-0.025,27.0,0.016,-0.2967680379569406
890.0,,4.790723048866134,4.966033589619935,0.189,4.0,0.034,-2.4606135923787686
891.0,,8.473359932864676,8.7358883336219,0.178,4.0,0.058,-2.626033748973035
892.0,,7.5494605324379105,6.224962007399286,0.247,8.0,-0.192,-1.345549832799718
893.0,,6.955167661713641,8.675889700490911,-0.078,5.0,0.66,-1.2803580359680669
894,,10.560987315134485,,,1,NaN,-0.8779167687899536
895.0,,5.307338421023336,7.00810465360421,0.318,8.0,0.082,-1.599146291815839
896.0,,9.783674390874985,9.996170397292468,0.018,2.0,0.106,-0.3339592081409706
897,,5.425920650824932,,,1,NaN,-1.123137333948585
898.0,,5.185583642828161,5.875102979781477,-0.05,22.0,0.036,-0.530201910869029
899.0,,12.255363070732264,12.596866998079712,0.065,3.0,0.103,-2.716806326701064
900,,5.747991782696236,,,1,NaN,-1.1768924712145787
901.0,,8.201462573458834,7.503101909255524,0.452,12.0,0.016,-2.1172360177602636
902,,4.938831273186823,,,1,NaN,-1.6014263560233148
903,,6.609563899626865,,,1,NaN,-1.1284036499093797
904.0,,4.993542061619054,5.7825543566004685,-0.039,19.0,0.048,-0.3253021108764096
905.0,,7.659487826112214,7.9619399728061655,0.174,4.0,0.072,-2.6514968668844547
906,,9.094211891848042,,,1,NaN,-2.276291857648295
907.0,,6.873043443845263,6.028784021706995,0.251,7.0,-0.118,-1.582060743641028
908.0,,17.697885828750888,18.328854660986007,0.197,5.0,0.117,-2.84645796792202
909.0,,5.903464222816305,6.595830372194585,0.376,13.0,0.068,-2.0674822817722003
910.0,,7.312643462518749,8.173519352410546,0.068,12.0,0.08,-0.6078794197723716
911.0,,4.618124070005199,4.872141655763668,0.243,4.0,0.066,-2.4095793407903088
912.0,,6.753974508793712,8.218288818510961,0.304,14.0,0.097,-2.029195515151299
913,,9.86115825823409,,,1,NaN,-1.3242146114985596
914.0,,7.111937614344238,7.458890894325656,0.486,15.0,-0.178,-2.0988905536129527
915.0,,5.793217945916529,6.81486806526051,0.012,17.0,0.237,-0.23027947797836312
916.0,,5.41423067079264,6.550000078264722,-0.003,35.0,0.042,-0.28045870880874685
917,,6.708173713761032,,,1,NaN,-0.4988477683871028
918.0,,4.934355291860311,5.500582302317621,-0.02,16.0,0.042,-0.13439533834532666
919,,17.06008826533107,,,1,NaN,-0.2772595819993435
920.0,,6.69894667890444,9.554538339897011,-0.082,20.0,0.303,-0.23840851892862608
921.0,,5.995598072400666,6.073248591903758,0.231,4.0,0.027,-2.2901086998541467
922.0,,5.16277590211855,5.532057314575113,0.101,8.0,0.048,-2.684758825345522
923,,8.28544453178149,,,1,NaN,-2.000273584468191
924.0,,6.337672841598436,8.507662689739325,-0.091,8.0,0.493,-0.13712723991108827
925.0,,5.942142137180731,7.231646907891645,-0.081,11.0,0.418,-0.15218497035736955
926,,6.265109615690495,,,1,NaN,-2.374172247103226
927.0,,6.636664250142118,7.969935405259845,0.086,7.0,0.485,-0.6596098013010756
928.0,,5.176064754741819,5.618679988969531,0.058,6.0,0.072,-1.256501027601319
929,,6.24595639392844,,,1,NaN,-0.08170362796225072
930.0,,4.72147601426798,6.0951094817097795,-0.085,4.0,0.22,-1.3356798015777858
931.0,,8.8536236871567,7.01463559008966,0.082,7.0,-0.132,-1.533362172041733
932,,12.006756640419557,,,1,NaN,-0.21538040965748814
933.0,,5.084300715701519,7.19439631511249,0.059,11.0,0.319,-2.7952987904082103
934.0,,7.982284785585025,7.6680217448503925,0.649,2.0,-0.157,-1.9454357798592108
935.0,,8.717671084145602,9.832983733284408,0.182,7.0,0.16,-2.512712232801085
936,,4.899989834754644,,,1,NaN,-1.4427842021275696
937.0,,6.396936358465108,5.93226560261985,0.136,17.0,-0.016,-0.8495133998928571
938.0,,8.68489864902831,9.319155522802115,0.247,6.0,0.103,-0.2799380582932998
939,,5.393920869943966,,,1,NaN,-1.8010390094243904
940.0,,6.23826860124882,8.471745039824679,0.269,7.0,0.262,-1.1339451914863479
941.0,,6.554286339043478,8.189784783711401,0.428,6.0,0.269,-2.077946387741
942,,14.060797520723302,,,1,NaN,-0.04022755346975317
943.0,,6.301760330953441,7.872063369429391,-0.033,21.0,0.103,-0.2855993557439409
944.0,,5.1200215243484415,6.938517668067255,0.313,9.0,0.382,-2.484593569101179
945.0,,15.220335416281632,16.227319583331788,0.237,5.0,0.078,-0.6792943901668769
946,,7.0021876505698994,,,1,NaN,-0.7381109487812605
947.0,,5.799686222067523,6.841357357243507,0.115,11.0,0.105,-2.3330494878622208
948.0,,14.477355389461204,19.278808816394342,-0.253,3.0,1.203,-0.053756914174170424
949,,6.027951583371168,,,1,NaN,-2.9434777947006157
950.0,,1.9310020111239488,1.797942533422974,0.003,8.0,-0.005,-1.7354968005955322
951.0,,7.452147104927425,7.916825354972021,-0.0,8.0,0.063,-0.2331908363342056
952,,6.310781364730947,,,1,NaN,-1.776150200048343
953,,5.891577538567267,,,1,NaN,-0.04838532930388526
954.0,,10.514325027279574,10.566537523150815,0.131,3.0,0.048,-0.9381911022616315
955.0,,1.6310101051745773,3.4691533324828554,0.112,4.0,0.101,-1.5290803291867228
956,,4.13423680328201,,,1,NaN,-1.3117822776067742
957,,6.990655489163051,,,1,NaN,-0.9915624771867556
958,,8.651378679164335,,,1,NaN,-3.089652784411033
959,,4.67398955225954,,,1,NaN,-3.028574375463008
960.0,,9.60031493610911,14.499020055018455,0.228,2.0,2.449,-1.515497815486083
961.0,,4.612395997539599,5.059675520965045,0.207,14.0,-0.083,-2.0824919870221925
962.0,,5.391525749460853,5.612252137466821,0.028,4.0,0.044,-0.20198099144450737
963.0,,7.250666916074239,9.83417809241096,0.355,7.0,0.365,-1.0731579049145175
964.0,,5.720055421202329,7.345169633583973,0.146,5.0,0.702,-0.264429484558734
965.0,,5.07351679070075,5.3712555734605125,-0.033,4.0,0.05,-0.5989305861504091
966.0,,8.433790375544543,8.954667819454682,0.141,7.0,0.178,-2.3122611332639877
967.0,,7.297951205694664,8.551725766095576,0.012,9.0,0.153,-0.16570714859554198
968,,4.885588598269373,,,1,NaN,-1.1018182994083001
969,,2.1708799716304736,,,1,NaN,-1.4718039585159286
970.0,,6.905513383164518,11.871350004864249,0.606,3.0,1.581,-2.729044904300604
971,,3.815032607278661,,,1,NaN,-1.4269922721354398
972,,3.605706659867934,,,1,NaN,-0.8748689039770259
973,,25.763716507730297,,,1,NaN,-2.8465654248387233
974,,4.240809749607127,,,1,NaN,-2.1695500530479634
975,,5.1450268873592355,,,1,NaN,-2.124275506811539
976,,3.3065506323509646,,,1,NaN,-2.0343230628584275
977,,3.136098569752544,,,1,NaN,-0.958810932306767
978.0,,4.733568272062484,4.282248098051543,0.127,8.0,0.038,-1.1299210187349056
979,,4.068761910373957,,,1,NaN,-2.120504065561083
980.0,,5.3657747272413765,6.357296423509508,0.245,2.0,0.496,-2.2249563238655936
981.0,,7.141985077716014,6.6852607109201,0.073,7.0,0.023,-1.0143793178279807
982.0,,10.053126895288687,9.52474867489102,0.06,6.0,-0.1,-1.145345122994964
983.0,,4.9399154848569315,5.649777630065617,0.195,5.0,0.133,-1.084531754202001
984.0,,4.877809422495534,4.287007090133223,0.153,2.0,-0.295,-1.953499336472424
985.0,,10.014749453516211,10.428817952350723,0.035,4.0,0.012,-2.4168519776238826
986.0,,5.405585288684279,4.990320293468353,0.071,5.0,-0.269,-1.1941675881626364
987,,8.80666691053539,,,1,NaN,-2.2278648092474995
988.0,,9.359292482749673,8.761958507554311,0.055,11.0,-0.13,-2.5965693180166727
989.0,,4.037144623608663,6.846951559707277,0.231,5.0,0.185,-1.5444991094785834
990.0,,2.4995502145504016,4.335145740244167,0.064,15.0,0.051,-2.0188581174602436
991,,4.568823502900665,,,1,NaN,-2.365062465349927
992.0,,3.886129429256854,3.0342780200609094,0.258,4.0,-0.122,-1.0843591623543538
993.0,,3.115916818255418,4.406465967406645,0.026,13.0,0.091,-1.7630394654433301
994.0,,5.144360003106927,5.864770165982537,-0.099,10.0,0.072,-2.411115085256782
995.0,,3.7303839633057403,4.005083266191283,0.132,5.0,0.26,-2.5947756604878665
996.0,,2.8028137711080823,3.786595074941807,0.028,4.0,0.387,-1.6727786534673812
997,,1.4283039692363486,,,1,NaN,-1.1942516218029529
998.0,,2.7566623483529025,3.925484880974291,0.171,7.0,0.0,-1.8554221079081696
999,,2.3982572819205004,,,1,NaN,-1.4831053796181082
1000.0,,3.1081049736209234,2.8500432620779153,0.16,5.0,-0.085,-0.8048420476246569
1001,,2.693590941588667,,,1,NaN,-1.220000001742039
1002.0,,3.1036548462069655,3.4104910135538877,0.045,6.0,0.276,-0.7007508140056076
