CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
643.0,,6.732785139196806,7.432343707080275,0.026,35.0,0.018,-1.1698780871036125
644.0,,4.862676160490642,5.245801365257629,-0.009,35.0,0.012,-0.3065183635715085
645.0,,4.841832589775873,5.154531536859611,0.083,15.0,0.029,-1.7113110883263387
646.0,,8.314427351780791,8.827821003229726,0.002,20.0,0.027,-0.929042517425343
647.0,,7.356505526040241,7.944686035216564,0.052,25.0,0.027,-2.4631374144299056
648.0,,6.862728732427379,6.661612239559499,-0.003,19.0,-0.058,-1.4631943631194984
649.0,,5.590609974150715,6.11819228179913,-0.006,35.0,0.013,-1.1741960310090451
650.0,,6.584363649870648,7.130414235140217,0.055,35.0,0.015,-2.4663654229787078
651.0,,5.197126414105628,5.829656471339557,-0.021,35.0,0.018,-0.7461835932165244
652.0,,5.095043599845265,5.425958915355983,0.092,29.0,0.012,-1.9536736646415067
653.0,,5.010321410540915,5.586847314058032,0.074,35.0,-0.014,-1.7350928626304465
654.0,,5.297767071347433,5.684908487223966,0.027,31.0,0.016,-1.2210173351202775
655.0,,4.984918245451795,5.462354807240796,0.118,35.0,0.012,-1.9951473096801076
656.0,,3.6006472026435916,3.7205847374762264,0.155,5.0,0.016,-1.9256129168574483
657.0,,4.642333347769726,5.140056521529493,-0.024,35.0,0.013,-0.8302880262663918
658.0,,5.061545901115189,5.462791971948247,0.06,35.0,0.013,-2.4425274789710465
659.0,,4.854385176276237,4.883117088199127,0.086,10.0,0.009,-1.6157453981722587
660.0,,6.014300393502389,6.106712017409678,-0.009,35.0,0.003,-1.360906879487327
661.0,,7.795452190383378,8.430832829406443,0.007,31.0,0.024,-2.4957243781062486
662.0,,8.947323138003531,9.472830154945568,0.014,19.0,0.032,-1.215546035973889
663.0,,5.11155141879281,5.13061796276705,0.071,3.0,0.006,-0.9440247307853694
664.0,,5.031216620715661,5.740716003742204,-0.023,35.0,0.024,-0.7907536487891699
665.0,,7.275528227281238,8.042899139169846,-0.011,22.0,0.199,-1.7899735091507638
666.0,,6.217589183713205,7.090721433946563,0.002,27.0,0.038,-1.030171011191749
667.0,,6.896359754156437,7.194940793816159,0.187,35.0,-0.028,-1.8067087354564157
668.0,,7.391520435199087,7.755589288855837,0.03,35.0,0.011,-1.0354413927400177
669.0,,5.510614109557625,6.051905320801151,-0.005,35.0,0.014,-0.7108887756163642
670.0,,6.200993782258128,7.355237537189682,0.048,35.0,0.031,-1.8696859069147604
671.0,,5.38225792690238,5.348974499528803,0.074,3.0,-0.011,-0.6937213855545138
672.0,,9.388365096196079,9.57679997386812,0.085,3.0,0.064,-1.90080522074949
673.0,,4.926029678557845,5.0033673176399915,0.026,4.0,0.016,-2.4263468181880805
674.0,,5.232000343710646,5.753626638855853,0.041,35.0,0.046,-2.2435433406905316
675.0,,5.424639068298588,6.247170724979437,0.037,35.0,0.024,-1.8867063905798191
676.0,,8.954479745552344,9.790170717689737,-0.038,13.0,0.062,-0.8531294107349073
677.0,,5.655371885158979,6.938773812563248,0.023,34.0,0.049,-2.0019290773056717
678.0,,6.40317747342708,5.595909743089184,0.02,35.0,-0.006,-1.0302865750946668
679.0,,8.672384979276456,9.22776211358476,0.091,10.0,0.057,-1.8571523453544905
680.0,,6.640874253718041,7.119878789782551,0.003,35.0,0.014,-1.1182667105731674
681.0,,5.065650181058318,5.528326204776342,0.05,29.0,0.019,-2.3598907643024254
682.0,,7.131596178604815,8.873170516868123,0.021,35.0,0.051,-1.1942254176662785
683.0,,5.757551579937744,6.105007409464578,-0.016,35.0,0.012,-0.5211311031923253
684.0,,4.973003082243651,5.762888564138229,-0.03,35.0,0.027,-0.7480262478373823
685.0,,5.152990512241145,5.584385811514903,0.069,33.0,0.019,-2.418782254071236
686.0,,7.8019392031171915,8.738753237314238,0.035,35.0,0.028,-1.121600137274476
687.0,,6.728298437508204,6.819918967812046,0.062,4.0,0.014,-2.402860963281991
688.0,,4.397082815289321,5.328249485785227,0.084,31.0,0.031,-1.937788181008055
689.0,,6.195834226288903,7.501266589133055,0.059,35.0,0.042,-2.566816374756194
690.0,,4.579104668977533,4.996923539336141,0.111,29.0,0.014,-2.497724144040769
691.0,,6.057593730567955,6.765936992425835,-0.039,35.0,0.02,-0.780404439918066
692.0,,4.718876285586847,4.780125516551666,0.083,10.0,0.011,-2.4146788729011273
693.0,,7.52708114833816,8.963881199889297,0.025,31.0,0.056,-1.868152901799644
694.0,,6.369312596352789,5.914138887613958,0.064,35.0,0.005,-1.941905835843897
695.0,,7.331717515834294,7.79801403604694,-0.031,9.0,0.056,-0.7470715418228633
696.0,,5.9841512777280865,6.6799783729338715,0.044,35.0,0.021,-1.1400112485835296
697.0,,7.556117885473207,7.743671350403946,0.027,6.0,0.037,-0.47912012642087015
698.0,,6.290396350705738,7.2703005097802675,0.009,25.0,0.045,-1.351390891565539
699.0,,5.837127707720743,7.451597641216345,0.095,35.0,0.043,-1.259987579154006
700.0,,5.322219023799258,7.055539113510819,0.11,32.0,-0.003,-1.868179665842415
701.0,,7.265140926372859,8.419166545603966,-0.0,20.0,0.064,-1.5389048821474993
702.0,,6.963052294432644,7.950821317448297,0.041,35.0,0.03,-1.1029104980309798
703.0,,6.205059056204493,6.352624448347191,0.129,10.0,0.016,-1.9119278746374373
704.0,,6.3692303412563565,7.412052260513101,0.033,25.0,0.046,-2.5813135025088525
705.0,,4.9125286550895435,5.48966246128848,0.07,31.0,0.014,-2.6875654067668475
706.0,,4.340021500529176,4.562331817639711,0.131,10.0,0.02,-2.9118963513057876
707.0,,5.643433482749988,6.845316623636124,0.051,35.0,0.037,-1.5378303790354717
708.0,,8.853252436853433,8.980432525152112,0.085,6.0,0.03,-1.5573811731057077
709.0,,4.58562229822688,5.712051110915757,0.034,35.0,0.024,-1.6139133240536665
710.0,,5.8168961550575204,6.505981842234334,0.016,35.0,0.022,-0.8330645463000063
711.0,,5.6303116143338805,6.15006013073157,0.031,31.0,0.006,-2.2823002483071977
712.0,,4.561599003450335,5.476518312969483,0.103,35.0,0.047,-2.629809826096239
713.0,,6.447716174419726,7.931929562484197,0.102,31.0,0.054,-2.2933174971343555
714.0,,5.963313706174918,7.583947612402326,-0.036,24.0,0.07,-0.8334346421111688
715.0,,5.190304230183762,5.8275533852780415,0.015,35.0,0.018,-1.1177847095328712
716.0,,8.09321784739175,8.255916536690323,0.153,7.0,0.026,-1.6376005878692834
717.0,,5.817569802560525,6.790328290552654,0.059,35.0,0.032,-1.3934888508654018
718.0,,4.375483815008017,4.537080024488274,0.122,15.0,0.008,-1.961985766409865
719.0,,7.352867068419561,7.349734739480422,0.089,3.0,-0.001,-1.3789011407811629
720.0,,8.132451863362872,10.642703518613658,0.665,3.0,1.274,-1.869866848999284
721.0,,7.357831624860533,8.002378353173626,0.251,29.0,0.026,-1.8240933847817393
722.0,,6.071447987208939,6.065337423711541,0.061,11.0,0.006,-2.149757394879598
723.0,,5.881375555934689,7.172955103316698,0.021,24.0,0.062,-2.2646965842628517
724.0,,4.86773163663318,6.0963720655625835,-0.043,35.0,0.035,-0.7615445804322327
725.0,,4.496295409945017,4.53249450792148,0.121,10.0,-0.0,-1.8334724019656172
726.0,,7.811742154735648,7.890383305784108,0.059,3.0,0.024,-0.6658463904905357
727.0,,5.436321637235341,6.393515302164559,0.025,35.0,0.028,-1.0193404292111081
728.0,,4.764630629393015,4.671313264093853,0.066,31.0,0.012,-2.0194073710978926
729.0,,7.339431542975128,8.773196618903158,-0.041,15.0,0.094,-0.8320331549538573
730.0,,7.149609056534939,7.275049444650033,0.047,4.0,0.03,-2.8032307565786057
731.0,,7.157500035156865,8.041175255286431,0.047,35.0,0.026,-1.1546151521958106
732.0,,6.7761430801699065,7.79960397981999,0.064,35.0,0.03,-1.1334577642809067
733.0,,7.62527650927909,8.00427836355806,0.095,11.0,0.037,-1.8512580175472388
734.0,,6.769012059409497,8.145724621594386,0.07,35.0,0.037,-1.3196068714129714
735.0,,5.522525134434381,6.33560693484815,0.069,29.0,0.029,-2.633829988793266
736.0,,8.798484301934065,10.09744815149641,0.069,35.0,0.041,-1.1072011069332965
737.0,,8.968782597148255,9.628311131830324,-0.059,16.0,0.042,-0.901128277172369
738.0,,5.619650975070484,6.382275153880568,0.068,35.0,0.023,-1.0990976110773898
739.0,,5.7336077591900985,5.6262762528942725,0.109,18.0,-0.031,-1.7381545136798515
740.0,,8.410095311550894,9.499401920673211,-0.043,16.0,0.067,-0.8954475299310822
741.0,,7.4519517223968315,5.923571260283369,0.142,29.0,-0.038,-2.0068858311049587
742.0,,7.771743771910543,9.005550529152849,0.114,26.0,0.054,-1.7289191797975418
743.0,,5.655555784674425,5.800558376456633,0.249,5.0,0.034,-1.3748635752508245
744.0,,5.3986123799034,6.084780702388135,0.08,15.0,0.061,-1.667452184263349
745.0,,14.074791624214738,14.204632378008073,0.077,3.0,0.044,-1.3165940930884548
746.0,,4.706349815147049,4.678969257269204,0.064,5.0,-0.01,-1.4678425660194496
747.0,,8.099319195299856,9.452874289635604,0.091,31.0,0.046,-1.6126832387496126
748.0,,7.553708595268539,8.07390814696422,-0.019,19.0,0.035,-2.8105527500149203
749.0,,9.37434265454798,11.035507657910921,0.426,6.0,0.734,-1.7425342314062302
750.0,,6.4942640877222715,7.595282684774612,0.024,18.0,0.074,-2.117420459245973
751.0,,7.906755173992466,8.249335458473755,0.153,10.0,0.038,-1.8597850189712903
752.0,,5.419430545326586,7.405840696576624,-0.057,30.0,0.069,-0.8744269212649844
753.0,,4.784275916443617,4.776637524893105,0.074,4.0,-0.003,-2.7565557505109037
754.0,,4.5097595003320885,4.76093583856309,0.161,15.0,0.009,-1.7240287580007674
755.0,,5.120404921009654,5.599939896679595,-0.004,18.0,0.021,-0.8055922675373081
756.0,,8.300152437494608,9.46747361573363,-0.018,15.0,0.086,-0.7843053884901185
757.0,,7.597774994091891,9.087781049322343,0.081,26.0,0.072,-1.4270655541724742
758.0,,9.160688450583203,9.586359353791385,0.038,18.0,0.022,-0.8778085376754102
759.0,,9.634085775031547,9.768899681167456,0.038,4.0,0.04,-2.8323206172244686
760.0,,7.032375853785942,7.139815413088941,0.054,4.0,0.027,-2.7902070900560454
761.0,,4.271158880495691,4.462028028580272,0.037,15.0,0.019,-2.15441233225073
762.0,,8.758146479337274,8.99192478980288,0.105,4.0,0.058,-1.363394257398277
763.0,,6.878906776078806,7.59291924283591,0.069,32.0,-0.02,-1.964120498582239
764.0,,8.183145404787137,9.0181617499678,-0.054,25.0,0.041,-0.803158672898551
765.0,,6.184641954163487,7.48245506835431,0.084,35.0,0.036,-1.0159304923810868
766.0,,4.740011647848003,4.7535807016057925,0.096,3.0,0.004,-1.3151913507637591
767.0,,7.105054453599301,8.330996744013062,-0.041,15.0,0.084,-1.0190250524462106
768.0,,5.313937279015951,5.669249133650142,0.133,10.0,0.039,-1.9123776240422337
769.0,,8.185936736147434,8.205767107819252,0.046,4.0,0.009,-2.7782585992762843
770.0,,5.299425368852587,5.874652844844595,0.126,35.0,0.022,-2.053352638102468
771.0,,7.196308283498477,8.22031752951349,0.03,13.0,0.083,-1.3628876842378825
772.0,,8.402577159443474,8.63006597639981,0.173,5.0,0.055,-1.1645042420366436
773.0,,5.7721198149863095,7.731295613920074,-0.045,25.0,0.084,-0.920706807078719
774.0,,5.530972135045267,4.942200374960485,0.085,24.0,-0.02,-1.6381807843806862
775.0,,6.464594477951546,6.59118434009337,-0.0,2.0,0.063,-1.972752905338801
776.0,,5.681304971255619,6.695524307361891,0.11,35.0,0.03,-1.3218929296346378
777.0,,6.637210895501774,6.7442256338202276,0.105,15.0,-0.005,-1.890996741933276
778.0,,5.338761700045454,5.047197474602696,0.041,5.0,-0.063,-1.2963089683279718
779.0,,6.11601035182959,5.928120901560348,0.113,35.0,0.01,-1.2404945656549147
780.0,,6.845268920179808,6.941451121506582,0.046,4.0,0.032,-2.854459441364009
781.0,,7.52451237935287,6.5773609485373665,0.079,5.0,-0.241,-1.4069255398851728
782.0,,5.062580174229806,4.93554650655575,0.078,15.0,-0.021,-2.620508651053428
783.0,,7.770758230923868,8.166975802708382,0.176,10.0,0.043,-1.9549836201717574
784.0,,5.660297904203053,7.010876662284908,-0.035,35.0,0.04,-0.6240502118009933
785.0,,4.195530292089156,4.293295012154371,0.168,10.0,0.01,-1.9410536275986157
786.0,,8.017411339341797,9.106335600264353,0.086,21.0,0.061,-0.9397584512366164
787,,9.622457179659007,,,1,NaN,-0.9352050872977394
788.0,,5.665004491848074,6.8475496889985505,-0.003,18.0,0.071,-0.9070175792213683
789.0,,7.979493046446885,8.157865763776709,0.046,4.0,0.052,-2.7534041014366757
790.0,,6.364733500107083,6.587208083790817,0.173,5.0,0.041,-1.163453321845327
791.0,,6.831403347657191,7.9777252978743025,0.057,16.0,0.079,-2.0123585413086826
792.0,,6.908240307581099,7.5887344553339835,0.009,17.0,0.044,-2.8613646602314904
793.0,,4.290673967961798,5.68967495112677,0.115,15.0,0.13,-1.831987890659857
794.0,,8.802811455063974,8.897962828297421,0.118,3.0,0.028,-1.2080376604704146
795.0,,6.516560092328076,7.164801968321205,0.23,35.0,-0.05,-1.8694506073054964
796.0,,9.09954445768915,9.356510677440118,0.094,3.0,0.081,-1.0448209541447484
797.0,,7.435950639660553,7.699554239949389,0.047,4.0,0.069,-2.706928144777671
798.0,,5.087277278229317,5.23014793812866,0.12,29.0,0.003,-2.2491668135536718
799.0,,6.847793522673059,6.9617651352756935,0.103,3.0,0.028,-1.148343062889218
800.0,,6.362458775712125,7.306842256921574,-0.042,14.0,0.075,-1.0484472621835266
801.0,,5.213558620571323,5.239033597321718,0.059,4.0,0.006,-2.9027191391121936
802.0,,8.295454041741019,8.16156843361448,0.198,16.0,-0.024,-1.9593939142945187
803.0,,12.619904993272273,15.09763920059239,-0.022,19.0,0.152,-0.8411427118728529
804.0,,7.8657435674244915,8.047417877969746,0.062,4.0,0.046,-2.927908977423243
805.0,,5.751367128682476,7.328701361645951,-0.082,23.0,0.077,-0.7330899390807591
806.0,,4.940609070778585,5.115222616468513,0.149,5.0,0.035,-1.1810255911157992
807.0,,9.867450046571529,10.310890076377454,0.052,4.0,0.112,-2.7636018886138256
808.0,,6.179087758504908,7.8742775441996615,0.025,35.0,0.059,-0.9396690751713921
809.0,,4.44564453206365,6.122413030396291,0.321,28.0,0.044,-1.8480281946844836
810.0,,5.371415611886906,5.382694265869095,0.059,35.0,-0.007,-2.5253031017074625
811.0,,7.302848598613779,7.560979367337696,0.172,5.0,0.055,-2.441528173231976
812.0,,5.106976372072404,5.522521508451529,0.289,18.0,0.019,-2.2761021505843235
813.0,,5.519296135214622,5.5193139561056,0.278,15.0,-0.018,-2.123884921587561
814.0,,6.760519250380122,6.799341429168437,0.315,30.0,-0.028,-1.7421524949613774
815.0,,5.633218025762632,5.75459237279594,0.091,3.0,0.036,-1.236030066423996
816.0,,9.270939485067265,9.91969067251873,-0.028,13.0,0.051,-0.8664520631393187
817.0,,6.682767269697219,8.032693582315579,0.067,18.0,0.082,-2.9164775046498224
818.0,,5.692241002529923,7.3138997210525005,0.104,33.0,-0.022,-1.099704742902514
819.0,,7.240956003514563,8.14353596002432,0.1,11.0,0.091,-2.238921068168006
820.0,,5.100080483102471,6.1263656283708405,0.138,18.0,0.047,-1.510787735575897
821.0,,4.514003093530115,6.124182344175705,0.228,15.0,0.164,-2.0797816711008377
822.0,,7.796169573905249,7.630009950047697,0.138,35.0,-0.023,-1.71257641110567
823.0,,7.008103204901601,8.09883588006899,0.295,15.0,0.095,-2.079503663966919
824.0,,7.107923154780476,7.2316748552723,0.12,3.0,0.041,-1.7249228257269433
825.0,,7.324322223020234,7.556366609691795,0.088,4.0,0.064,-2.908146818518418
826.0,,7.566675069689854,7.963534523745481,0.303,11.0,0.025,-1.527252170053073
827.0,,7.226891543313156,8.324614444484295,-0.032,12.0,0.099,-1.1789773977757347
828.0,,4.966378070991806,4.987515221341322,0.116,4.0,0.004,-2.5630348691872245
829.0,,5.021155429163434,5.09359207748228,0.047,2.0,0.036,-2.3775316920594634
830.0,,26.451029021413017,26.539409131987494,0.027,4.0,0.018,-2.9015431349639726
831.0,,7.230698663875456,7.927622714540722,0.167,14.0,0.043,-1.0533234169278454
832.0,,5.997612068360416,7.3942188426399635,-0.034,35.0,0.045,-0.63150847197573
833.0,,5.752122946080175,7.0422633748996555,0.166,35.0,0.027,-1.6277254448362122
834.0,,5.267075822141939,6.2361105192452895,0.428,5.0,0.216,-1.7434620509914602
835.0,,9.34479655568049,10.055456493204355,0.157,9.0,0.074,-1.6430193469215018
836.0,,9.131652159187297,9.351969515334497,0.103,3.0,0.08,-2.9511787560032814
837.0,,8.701113848749552,7.692226865527488,0.246,23.0,-0.015,-2.099109329673582
838.0,,9.543884921275975,10.360044037235934,0.071,10.0,0.08,-1.147870701248451
839.0,,7.881852268371084,6.995995727050989,0.111,12.0,-0.129,-1.6618087529987016
840.0,,4.939638219797848,5.002328786611655,0.112,3.0,0.014,-1.1981734761299878
841.0,,9.849583912104393,10.614793272057268,-0.034,8.0,0.091,-0.8085920188434299
842.0,,6.362439427103877,7.525765662935354,0.288,21.0,-0.038,-2.1452308298003593
843.0,,6.919209309280003,7.086569792094829,0.261,30.0,-0.066,-1.68611042666074
844.0,,5.463890737607363,5.092864990106032,0.275,26.0,-0.067,-2.1912545022711223
845.0,,9.938817021289253,10.509072027935478,0.154,9.0,0.059,-1.6542578215869848
846.0,,7.374731260456117,6.486108208951715,0.134,10.0,-0.068,-2.6356484264808246
847.0,,5.227064674848119,5.733254412413322,0.226,15.0,0.042,-2.1487741256158865
848.0,,9.941716251737226,10.148272903921411,0.149,3.0,0.07,-1.3744356594755776
849.0,,6.390781262380581,8.289903790447017,0.071,32.0,0.072,-2.618024792889078
850.0,,4.7844334453673545,5.655138715528909,0.37,12.0,0.073,-1.4833837249725341
851.0,,5.746369209767591,6.1433344907693765,0.11,15.0,0.021,-1.0925345265908875
852.0,,6.544328500704385,7.902970829538856,0.084,15.0,0.091,-1.1534087970654383
853.0,,7.381313600191891,7.624152638206338,0.047,4.0,0.058,-0.02194761988699869
854.0,,10.490552045617724,10.219747548586476,0.211,9.0,-0.146,-1.9651921898992057
855.0,,5.151562366776447,5.924256763546287,0.445,13.0,0.205,-2.1957940963385685
856.0,,6.21334705927624,7.49712052456905,-0.038,25.0,0.059,-0.67532588058002
857.0,,6.051093270880925,6.963440315222035,0.513,5.0,0.222,-1.7429508201566175
858.0,,5.199394451160021,6.339245854629234,0.028,35.0,0.032,-0.9597371417942115
859.0,,6.526058139658628,7.983379201113129,-0.03,28.0,0.057,-1.734158936522792
860.0,,7.172300114083105,8.189598281110277,0.076,13.0,0.084,-2.9445444156475067
861.0,,6.8067179923606815,6.722890305657993,0.314,15.0,-0.079,-1.9521398423485061
862.0,,7.010809966207931,8.295114046798133,0.12,23.0,0.07,-1.6329811739967817
863.0,,5.1963404287765576,5.274247503341527,0.163,3.0,0.03,-1.6278370886147409
864.0,,5.941612699756757,6.934743119112337,0.052,15.0,0.066,-1.142313758008733
865.0,,5.798381818249045,5.885590308231773,0.155,3.0,0.037,-1.8323149004425774
866.0,,7.427483306653981,8.406060270774384,-0.028,12.0,0.085,-2.312520512468937
867.0,,8.957267501014009,9.072786622557693,0.047,2.0,0.058,-2.00442869470128
868.0,,6.115099562676602,7.34871276963721,-0.037,17.0,0.084,-0.7616019686308574
869.0,,6.639983837796781,7.252800029409886,0.17,12.0,0.058,-2.7602725907003745
870.0,,7.695642799630456,7.799520284203716,0.202,3.0,0.03,-1.720183403024751
871.0,,4.5957224732887045,4.199566938545775,0.481,12.0,-0.113,-2.056116542608784
872.0,,5.7266788452075765,7.1905905800271475,0.081,21.0,0.081,-2.949332666359467
873.0,,10.176952290796388,10.323011408467394,0.041,2.0,0.073,-1.2230169160532434
874.0,,5.6408515473158625,5.732489667338591,0.06,2.0,0.046,-1.978376210909346
875.0,,6.527403011521231,6.881370627887742,0.248,10.0,0.035,-2.036043535081902
876.0,,5.491450084505579,5.530097541777487,0.182,3.0,0.012,-1.790276609557938
877.0,,4.748549908328038,5.304445415601175,-0.021,35.0,0.013,-1.7187890602986273
878.0,,6.889444666211863,7.880336545023751,0.076,26.0,-0.016,-1.5759966512677346
879.0,,7.422188505263877,7.7500058064392325,0.036,4.0,0.085,-3.1051976063969238
880.0,,5.664871410012905,7.098106396086648,0.185,18.0,0.074,-2.6654055067131677
881.0,,10.570649930546498,10.194806220550399,0.049,3.0,-0.223,-1.6279383834548196
882.0,,6.589018170126933,7.092519754408731,0.28,15.0,0.022,-2.3375924458639674
883.0,,5.078308673259863,5.2109574070253455,0.161,3.0,0.052,-1.4720423127427307
884.0,,7.032245419964728,7.093522136803325,0.212,3.0,0.028,-1.7022251958978052
885.0,,9.777807838967282,9.938658265419964,0.429,5.0,0.052,-1.5129852570169042
886,,9.738859009087792,,,1,NaN,-1.9568063592173701
887.0,,6.823980657764073,7.488252636252172,0.166,18.0,-0.05,-1.1638505006843816
888.0,,7.712931122629051,8.728427868838049,0.046,14.0,0.101,-1.084532336893934
889.0,,6.910906101064355,6.681059015642328,0.417,11.0,0.017,-2.0522777317030756
890.0,,6.1542602299346285,6.149585622083286,0.061,2.0,-0.002,-1.0704800477092622
891.0,,7.512419815425337,8.496579247257602,-0.016,14.0,0.086,-1.268045801141422
892.0,,5.636830463914278,7.091932191478287,0.037,35.0,0.038,-0.9062014994992175
893,,9.496481643680399,,,1,NaN,-2.932531496213673
894.0,,5.2396234632522605,5.973862214579201,0.268,21.0,0.011,-2.4185100322011728
895,,10.121920977980812,,,1,NaN,-0.023971384338247845
896.0,,5.467867077793902,5.466036995270391,0.16,5.0,-0.003,-1.4177415021994548
897.0,,5.8634692401622,7.764478786887504,-0.049,24.0,0.094,-1.2272671733920821
898.0,,6.0909375897538185,7.480238006585871,-0.014,17.0,0.089,-0.963996021967192
899.0,,3.9899309862733405,3.8637717416974597,0.456,10.0,-0.001,-2.0339937161864325
900.0,,6.5866986871390205,8.85781085407991,0.578,2.0,1.136,-1.6386625266679318
901.0,,7.13355702184795,6.562699731518963,0.126,5.0,-0.167,-1.2697681124868285
902.0,,5.499800707287682,6.871054254112603,0.151,21.0,0.083,-1.1723241684562442
903.0,,4.8656722580639995,4.905171556854273,0.15,5.0,-0.019,-1.7733087414298474
904.0,,6.008130479958511,7.200325976403958,0.014,13.0,0.096,-1.0964357232442163
905.0,,5.205746656624217,6.066661121530871,0.028,30.0,0.029,-1.4525428458656788
906.0,,10.166565746055644,10.384436299943328,-0.016,2.0,0.109,-0.5971188485406268
907.0,,4.528597470916864,4.8937907467858786,0.309,10.0,0.043,-2.4649473883625235
908.0,,5.429177237245269,6.56965623432325,0.032,35.0,0.034,-0.5723930809419966
909.0,,8.168276452519127,9.465435504556893,0.041,19.0,0.081,-1.2925770742815075
910.0,,7.524584674609445,6.606885610528789,0.577,6.0,-0.261,-1.4428943362112798
911.0,,4.718855820993012,5.392709842539462,-0.03,35.0,0.019,-1.1257212888247143
912.0,,6.943261725928591,7.812880070845321,0.28,21.0,0.027,-2.4192197930144865
913.0,,5.607401817105988,5.698767331223035,0.416,11.0,-0.063,-1.547574553977537
914.0,,8.678088810885116,9.803788437061671,-0.018,8.0,0.141,-1.0878078690221815
915.0,,5.9816180836979935,5.829339920878335,-0.009,2.0,-0.076,-2.055763104036302
916.0,,5.103014280565454,5.395696840351893,0.2,4.0,0.107,-1.1035305121410737
917.0,,10.533560561079533,11.07477039767827,0.327,3.0,0.191,-1.553201790052961
918.0,,6.566701713494039,7.239995350923972,0.121,6.0,0.125,-1.6192102799140808
919.0,,8.888743214468048,9.043067092445801,-0.049,2.0,0.077,-2.622717973934633
920.0,,5.794119886837444,5.534068956532774,0.198,3.0,0.014,-1.013221630414476
921.0,,6.046547199009757,6.922375274338751,0.359,3.0,-0.106,-1.3634866802048002
922.0,,4.739475249572122,5.133068296272559,0.378,10.0,0.044,-2.186374419092135
923.0,,4.896060241563285,5.466823972299137,0.445,5.0,-0.184,-1.399160693180119
924.0,,5.061661350736742,6.491825715294924,0.07,21.0,0.071,-1.1257675691123892
925.0,,8.719390201249224,8.784866523984778,-0.148,2.0,0.033,-1.1158662767832581
926.0,,5.634317262942467,5.6670725984229335,0.063,4.0,-0.019,-1.2058541935488656
927.0,,9.141853964538596,8.76544036508176,-0.127,5.0,-0.57,-1.3498693010071983
928.0,,1.8968099882662324,2.1478001147619783,0.152,2.0,0.125,-0.8037196086559919
929.0,,5.992810296328523,5.37348668325566,0.219,5.0,-0.234,-1.521608059679782
930.0,,5.359688057478438,5.580468362792502,0.05,16.0,0.044,-1.3712036228475033
931.0,,4.8324360424918575,4.938512698559371,0.182,3.0,0.029,-0.9756470913478199
932.0,,5.990474078541057,6.286613915287354,0.049,6.0,0.039,-0.5754071199212859
933.0,,8.566196208524566,9.446237251116472,0.074,8.0,0.112,-1.1490309976759656
934.0,,5.067327639665099,6.240205494666547,0.08,21.0,0.063,-2.395069381949906
935.0,,6.850565294211596,6.150758449031083,0.407,15.0,-0.076,-2.1748766760061837
936.0,,6.612739876980901,2.902274026148243,-0.032,9.0,-0.254,-0.9685100529000624
937.0,,5.154150155423992,4.991149405615714,0.108,5.0,-0.289,-1.0600555700286127
938.0,,5.631935528532479,7.043169654959581,-0.018,30.0,0.074,-1.052249154592164
939.0,,5.699714809849031,5.785947087629606,0.188,3.0,0.022,-1.1855550754245259
940.0,,7.082117360171664,5.59221247335158,-0.053,3.0,-0.371,-1.2884735796816635
941.0,,2.419585468909169,5.655015491279344,-0.024,17.0,0.114,-0.5410780275184582
942.0,,6.483237680570742,5.8304708591842695,0.399,3.0,-0.299,-1.5041628470059738
943.0,,5.0911506874798675,5.126591728355614,0.215,3.0,0.027,-1.187882949474579
944.0,,5.085506483374025,5.664992909890046,0.131,14.0,0.049,-1.0696987084094565
945.0,,7.50022679076328,7.040199905060405,0.244,9.0,0.089,-2.2604410411453966
946.0,,6.794851759919848,6.554377591478481,0.363,4.0,0.276,-1.0751601990901793
947,,3.6659284637381524,,,1,NaN,-2.402324931407828
948.0,,10.360586397151435,10.336622386322922,0.168,2.0,-0.012,-1.0843780652322987
949,,5.940568935406274,,,1,NaN,-0.666396709324617
950.0,,7.9756868570840815,8.562642156661122,0.004,6.0,0.101,-2.449021536926994
951.0,,4.657283875723078,4.604662874348332,0.269,3.0,-0.044,-1.516986335049845
952.0,,5.265609418094956,5.900587885556891,0.151,25.0,-0.012,-2.441330587191785
953.0,,4.696803532798411,4.750886058444053,0.195,3.0,0.017,-0.6630933810301899
954.0,,4.589395000888196,5.359537910815531,0.126,14.0,0.058,-1.0704368732815406
955.0,,6.341753402747124,5.524616330628207,0.022,19.0,-0.009,-0.6928917993441308
956.0,,4.176261448558496,4.032748386867372,0.154,3.0,-0.119,-0.882065004450341
957,,4.505150204695832,,,1,NaN,-1.3790935533505315
958,,1.9557665917394778,,,1,NaN,-1.4943590398403617
959.0,,5.036928135316952,5.166920176381573,0.199,3.0,0.072,-1.2890363384919983
960.0,,5.06917481202439,5.905778419270597,-0.019,2.0,0.418,-0.41783580344137883
961.0,,5.619890826968666,4.2302877580136435,0.347,3.0,-0.395,-1.720286363930332
962.0,,5.679170984104603,4.718481362366485,0.192,3.0,-0.319,-1.6543619713848594
963.0,,6.086127262591977,5.313681152352503,0.234,4.0,-0.234,-0.8074398938788798
964.0,,6.762213765360783,5.3547003798469275,0.504,4.0,-0.571,-1.2158847108441502
965.0,,5.811555237064745,4.369840767870014,-0.122,2.0,-0.721,-1.1395290590461449
966.0,,4.716552037075001,5.283560866723063,-0.02,22.0,0.025,-0.7540604066187168
